/mnt/cxh10/database/lizr/MTL-SER/IEMOCAP/raw/
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F000.wav	47989
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F001.wav	96332
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F002.wav	116516
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F003.wav	41545
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F004.wav	194805
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F005.wav	49848
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F006.wav	109267
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F007.wav	191182
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F008.wav	179208
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F009.wav	64833
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F010.wav	125079
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F011.wav	131664
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F012.wav	100613
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_F013.wav	209817
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_M007.wav	215965
Session2/sentences/wav/Ses02F_impro02/Ses02F_impro02_M012.wav	30793
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F000.wav	64761
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F001.wav	33919
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F004.wav	32000
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F009.wav	193392
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F011.wav	67315
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F012.wav	22734
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F013.wav	101359
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F014.wav	73119
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F015.wav	99348
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F016.wav	94220
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F017.wav	102811
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F018.wav	112432
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F019.wav	114093
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F021.wav	177364
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F023.wav	43680
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F024.wav	103039
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F026.wav	29760
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F027.wav	55020
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F028.wav	135414
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F029.wav	57484
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_F030.wav	62616
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M001.wav	54915
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M004.wav	91199
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M005.wav	41889
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M009.wav	76860
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M010.wav	50808
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M011.wav	53599
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M012.wav	81432
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M013.wav	97407
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M014.wav	23039
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M015.wav	65152
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M016.wav	44784
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M017.wav	23199
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M018.wav	61760
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M019.wav	137496
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M020.wav	100320
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M022.wav	55896
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M023.wav	154598
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M024.wav	68000
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M025.wav	80959
Session2/sentences/wav/Ses02F_impro03/Ses02F_impro03_M026.wav	44021
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_F009.wav	36845
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_F016.wav	125920
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M000.wav	69855
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M001.wav	100644
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M003.wav	54423
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M004.wav	207361
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M005.wav	121760
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M006.wav	122570
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M007.wav	109279
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M008.wav	77668
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M009.wav	91693
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M010.wav	147311
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M011.wav	95728
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M012.wav	281885
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M013.wav	210400
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M015.wav	204319
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M016.wav	17759
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M017.wav	32479
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M018.wav	149158
Session2/sentences/wav/Ses02F_impro04/Ses02F_impro04_M019.wav	85602
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F000.wav	58430
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F001.wav	116639
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F004.wav	23360
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F006.wav	134239
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F010.wav	47359
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_F019.wav	96959
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M000.wav	74079
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M001.wav	137279
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M002.wav	104479
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M003.wav	117599
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M004.wav	116000
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M005.wav	70301
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M006.wav	160319
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M007.wav	109760
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M008.wav	127809
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M009.wav	64167
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M010.wav	114274
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M011.wav	122511
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M012.wav	266399
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M013.wav	64319
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M014.wav	112800
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M015.wav	30079
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M016.wav	189600
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M017.wav	53920
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M018.wav	28319
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M019.wav	232000
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M020.wav	286412
Session2/sentences/wav/Ses02F_impro05/Ses02F_impro05_M021.wav	91005
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F000.wav	81440
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F001.wav	43359
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F002.wav	107840
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F003.wav	26239
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F004.wav	38578
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F005.wav	44771
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F006.wav	97042
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F007.wav	108640
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F008.wav	131581
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F009.wav	33759
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F010.wav	53272
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F011.wav	34559
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F012.wav	49584
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F013.wav	96248
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_F014.wav	19885
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M000.wav	36504
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M001.wav	78026
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M002.wav	40960
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M003.wav	21280
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M004.wav	115039
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M005.wav	108159
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M006.wav	38149
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M007.wav	150079
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M008.wav	85599
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M009.wav	171282
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M010.wav	100929
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M011.wav	137634
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M012.wav	90560
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M013.wav	232479
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M014.wav	35680
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M015.wav	129600
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M016.wav	34497
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M017.wav	130239
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M018.wav	226259
Session2/sentences/wav/Ses02F_impro06/Ses02F_impro06_M019.wav	79708
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F001.wav	36400
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F002.wav	39519
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F003.wav	92800
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F004.wav	19200
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F005.wav	17743
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F006.wav	30427
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F007.wav	98522
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F008.wav	123520
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F009.wav	68159
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F010.wav	82720
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F011.wav	129919
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F012.wav	84000
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F013.wav	52800
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F014.wav	100159
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F015.wav	63199
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F016.wav	39039
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F017.wav	111111
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F018.wav	181412
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F019.wav	149440
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F020.wav	41454
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F021.wav	120227
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F022.wav	181308
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F023.wav	27039
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F024.wav	34880
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F025.wav	122243
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F026.wav	97970
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F027.wav	20800
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F028.wav	64159
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F029.wav	17120
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F030.wav	29668
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F031.wav	43039
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F032.wav	30596
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F033.wav	71000
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F034.wav	100098
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F035.wav	58650
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F036.wav	35832
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_F037.wav	26239
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M000.wav	43770
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M001.wav	46623
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M002.wav	29279
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M003.wav	26560
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M004.wav	22719
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M005.wav	87476
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M006.wav	46239
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M007.wav	19519
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M008.wav	21119
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M009.wav	18240
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M010.wav	49919
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M011.wav	29668
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M016.wav	17600
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M017.wav	88960
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M018.wav	25505
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M019.wav	35500
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M023.wav	21942
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M027.wav	27039
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M028.wav	130156
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M029.wav	81375
Session2/sentences/wav/Ses02F_impro07/Ses02F_impro07_M034.wav	45115
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F000.wav	68740
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F001.wav	27426
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F002.wav	75866
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F003.wav	55596
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F004.wav	116563
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F005.wav	129834
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F006.wav	103735
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F007.wav	17694
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F008.wav	78520
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F009.wav	67903
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F010.wav	203718
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F011.wav	37822
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F012.wav	206061
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F013.wav	137617
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F014.wav	22401
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F015.wav	23887
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F016.wav	49371
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F017.wav	47267
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F018.wav	61387
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F019.wav	159252
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F020.wav	38264
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F021.wav	133983
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F022.wav	177803
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F023.wav	160800
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F024.wav	84049
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F025.wav	91791
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F026.wav	82501
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_F027.wav	22976
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M003.wav	17694
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M005.wav	89281
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M006.wav	29859
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M007.wav	147171
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M008.wav	26984
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M009.wav	100638
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M010.wav	70336
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M011.wav	25072
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M012.wav	37835
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M013.wav	72990
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M015.wav	97763
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M016.wav	85819
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M018.wav	47771
Session2/sentences/wav/Ses02F_impro08/Ses02F_impro08_M019.wav	20804
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F004.wav	31917
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F005.wav	44159
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F006.wav	36960
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F017.wav	66079
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F018.wav	39065
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F019.wav	57279
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F021.wav	31039
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F025.wav	43359
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F026.wav	49220
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F027.wav	70454
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F028.wav	46560
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F036.wav	27039
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F037.wav	40319
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F038.wav	34720
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F040.wav	53470
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_F044.wav	42880
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M011.wav	183199
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M013.wav	81440
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M017.wav	39519
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M021.wav	44640
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M023.wav	32319
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M025.wav	22079
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M027.wav	207385
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M029.wav	25279
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M036.wav	52320
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M037.wav	55199
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M038.wav	119519
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M040.wav	40159
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M043.wav	37119
Session2/sentences/wav/Ses02F_script01_1/Ses02F_script01_1_M044.wav	54079
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F005.wav	34400
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F012.wav	83839
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_F013.wav	115519
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M001.wav	50079
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M002.wav	89279
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M004.wav	36480
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M005.wav	27520
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M006.wav	30239
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M007.wav	31039
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M008.wav	37599
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M016.wav	40000
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M017.wav	37119
Session2/sentences/wav/Ses02F_script01_2/Ses02F_script01_2_M018.wav	71360
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F009.wav	41279
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F012.wav	44032
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F013.wav	38719
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F014.wav	30079
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F016.wav	137600
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F020.wav	145508
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F021.wav	35105
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F022.wav	31199
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F023.wav	22719
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F024.wav	27199
Session2/sentences/wav/Ses02F_script01_3/Ses02F_script01_3_F025.wav	28387
