prob_0,prob_1,prob_2,prob_3,file_id
0.9016726,0.035991963,0.018400647,0.043934885,Ses02M_impro03_F015
0.015723968,0.9685288,0.008830496,0.0069166687,Ses02M_impro03_F016
0.009012694,0.9798865,0.0054500783,0.005650778,Ses02M_impro03_F017
0.0069095325,0.9803593,0.009020156,0.003711007,Ses02M_impro03_F018
0.00956384,0.9800884,0.005735262,0.004612526,Ses02M_impro03_F020
0.006589619,0.9795058,0.006100594,0.0078039514,Ses02M_impro03_F023
0.008476818,0.9749596,0.005886948,0.010676602,Ses02M_impro03_F024
0.0065439865,0.9745487,0.0069467947,0.01196062,Ses02M_impro03_F028
0.025141459,0.9617581,0.007696707,0.005403725,Ses02M_impro03_M000
0.010791215,0.9765578,0.008033201,0.0046177786,Ses02M_impro03_M001
0.008428603,0.97414625,0.007802886,0.009622275,Ses02M_impro03_M005
0.00669108,0.9701367,0.008290797,0.014881438,Ses02M_impro03_M008
0.0074838703,0.97371835,0.008737666,0.010060065,Ses02M_impro03_M009
0.01866202,0.10154819,0.66768676,0.21210307,Ses02M_impro03_M010
0.005612663,0.9435079,0.031897996,0.01898147,Ses02M_impro03_M011
0.015366532,0.9364121,0.033751186,0.0144702755,Ses02M_impro03_M012
0.009212646,0.9578764,0.018304352,0.014606684,Ses02M_impro03_M014
0.09356283,0.8839026,0.0129405465,0.009593985,Ses02M_impro03_M015
0.41713992,0.43657842,0.116789676,0.029492028,Ses02M_impro03_M016
0.008428535,0.97546834,0.009656174,0.006446944,Ses02M_impro03_M017
0.015480333,0.9549116,0.025534684,0.004073496,Ses02M_impro03_M018
0.017296365,0.94132656,0.009720525,0.03165659,Ses02M_impro03_M019
0.00565548,0.9787957,0.0075785425,0.007970315,Ses02M_impro03_M020
0.004499833,0.9611979,0.025717102,0.0085850395,Ses02M_impro03_M021
0.016225094,0.9556337,0.013870946,0.014270221,Ses02M_impro03_M024
0.019095095,0.95398265,0.014634955,0.012287253,Ses02M_impro03_M026
0.008274323,0.9412729,0.014593228,0.035859592,Ses02M_impro03_M027
0.01161625,0.9520306,0.01921512,0.017138038,Ses02M_impro03_M028
0.021449191,0.8772649,0.03724689,0.064039014,Ses02M_impro03_M030
0.0071653514,0.97173667,0.010096597,0.011001446,Ses02M_impro03_M031
0.10067503,0.044794075,0.8231716,0.031359326,Ses02M_impro04_F000
0.0077851685,0.012426476,0.97253245,0.0072559416,Ses02M_impro04_F001
0.015694635,0.13476388,0.67863834,0.17090316,Ses02M_impro04_F002
0.028351977,0.0644679,0.5486763,0.35850376,Ses02M_impro04_F003
0.010805486,0.0073401057,0.9746798,0.007174549,Ses02M_impro04_F004
0.0058689048,0.0105454065,0.95489585,0.028689887,Ses02M_impro04_F005
0.008605278,0.011811958,0.9160943,0.06348837,Ses02M_impro04_F006
0.0068421704,0.018280914,0.95521396,0.019662984,Ses02M_impro04_F007
0.01914278,0.17958915,0.7764025,0.024865676,Ses02M_impro04_F008
0.016845724,0.013662928,0.079596646,0.88989466,Ses02M_impro04_F009
0.010747946,0.8359397,0.121709995,0.031602383,Ses02M_impro04_F010
0.006863526,0.009261317,0.9699818,0.013893358,Ses02M_impro04_F011
0.0066646785,0.007225869,0.9628385,0.023270989,Ses02M_impro04_F012
0.03406707,0.50391316,0.36762756,0.094392225,Ses02M_impro04_F014
0.029684024,0.011043782,0.09799006,0.8612821,Ses02M_impro04_F015
0.06122154,0.029976388,0.4219006,0.48690146,Ses02M_impro04_F016
0.009760419,0.01702508,0.014611721,0.95860285,Ses02M_impro04_M014
0.7090618,0.024892706,0.23136282,0.034682684,Ses02M_impro04_M019
0.011665577,0.0091188615,0.007982009,0.97123355,Ses02M_impro04_M022
0.03864809,0.06416026,0.885686,0.011505664,Ses02M_impro05_F000
0.0071103936,0.122902066,0.8497085,0.020279016,Ses02M_impro05_F001
0.010312858,0.9405039,0.04008901,0.009094194,Ses02M_impro05_F002
0.0047621885,0.0068749986,0.97420204,0.014160854,Ses02M_impro05_F003
0.01128846,0.0049475064,0.9687311,0.015032889,Ses02M_impro05_F004
0.0047360095,0.0068194666,0.97860396,0.009840586,Ses02M_impro05_F005
0.012575902,0.03699152,0.93092084,0.0195117,Ses02M_impro05_F006
0.0048341854,0.008148335,0.979738,0.0072794575,Ses02M_impro05_F007
0.14636086,0.015957974,0.82494515,0.012736032,Ses02M_impro05_F008
0.4738836,0.24882452,0.22094822,0.056343656,Ses02M_impro05_F009
0.10423662,0.7989953,0.085616454,0.011151592,Ses02M_impro05_F010
0.00802856,0.007839849,0.9700751,0.014056445,Ses02M_impro05_F011
0.051724903,0.010628541,0.9005477,0.037098896,Ses02M_impro05_F012
0.020891111,0.016763981,0.32507467,0.6372702,Ses02M_impro05_F013
0.0056914976,0.97434574,0.011872756,0.0080900295,Ses02M_impro05_F014
0.0155134965,0.016537515,0.90325016,0.06469886,Ses02M_impro05_F015
0.007880543,0.9375292,0.033557627,0.021032609,Ses02M_impro05_F016
0.0056995857,0.0132910935,0.9544519,0.026557488,Ses02M_impro05_F017
0.0046127727,0.0074255858,0.97812635,0.009835371,Ses02M_impro05_F018
0.011032623,0.006426713,0.9747874,0.0077533186,Ses02M_impro05_F019
0.057374746,0.026126951,0.8993676,0.017130764,Ses02M_impro05_F020
0.010867755,0.09592086,0.88438654,0.008824876,Ses02M_impro05_F021
0.007948391,0.0082202,0.9507968,0.033034686,Ses02M_impro05_F023
0.0039604907,0.015785161,0.9719722,0.008282136,Ses02M_impro05_F024
0.034723617,0.2564727,0.054675423,0.6541283,Ses02M_impro05_F025
0.0059051607,0.0059103747,0.98106545,0.0071190204,Ses02M_impro05_F026
0.013038098,0.040954903,0.029657634,0.9163493,Ses02M_impro05_M000
0.01133433,0.009146881,0.9673506,0.012168225,Ses02M_impro05_M001
0.084976435,0.04858108,0.18836536,0.67807704,Ses02M_impro05_M002
0.016692135,0.6330825,0.16056871,0.18965669,Ses02M_impro05_M003
0.0895828,0.20868045,0.5973958,0.10434095,Ses02M_impro05_M013
0.6075118,0.29854214,0.06544634,0.028499762,Ses02M_impro05_M016
0.76737577,0.18612622,0.023494149,0.02300388,Ses02M_impro05_M018
0.90170735,0.06552528,0.0122198835,0.020547489,Ses02M_impro05_M025
0.954837,0.010417212,0.015488973,0.019256689,Ses02M_impro05_M026
0.015388509,0.00808534,0.044659916,0.93186617,Ses02M_impro06_F002
0.010522434,0.01683668,0.016778192,0.9558627,Ses02M_impro06_F003
0.011725786,0.010302251,0.008093875,0.969878,Ses02M_impro06_F004
0.0148144765,0.019023336,0.036998983,0.9291632,Ses02M_impro06_F005
0.015249557,0.020135678,0.084189825,0.880425,Ses02M_impro06_F006
0.011649197,0.013899898,0.03428289,0.940168,Ses02M_impro06_F007
0.013953288,0.0070272395,0.016432274,0.96258724,Ses02M_impro06_F008
0.011008232,0.073285416,0.041848995,0.8738573,Ses02M_impro06_F009
0.014438354,0.016541125,0.04778148,0.921239,Ses02M_impro06_F010
0.015271078,0.017664034,0.050649393,0.9164155,Ses02M_impro06_F011
0.009047684,0.013870067,0.013793545,0.9632887,Ses02M_impro06_F012
0.012361323,0.006192476,0.010656178,0.9707901,Ses02M_impro06_F013
0.01387717,0.0055711637,0.014120695,0.96643096,Ses02M_impro06_F014
0.016357059,0.021877332,0.107102856,0.85466284,Ses02M_impro06_F015
0.011715663,0.021121856,0.011413322,0.9557492,Ses02M_impro06_F016
0.042753942,0.07026712,0.07905918,0.80791974,Ses02M_impro06_F017
0.023443352,0.030745437,0.13690954,0.8089017,Ses02M_impro06_F018
0.014344137,0.07532344,0.5623342,0.34799823,Ses02M_impro06_M000
0.028332757,0.06315774,0.20700751,0.701502,Ses02M_impro06_M001
0.008958537,0.015676169,0.012558227,0.9628071,Ses02M_impro06_M002
0.018809738,0.017158473,0.19050634,0.7735254,Ses02M_impro06_M003
0.008206387,0.015705016,0.010722368,0.9653661,Ses02M_impro06_M004
0.01850073,0.0059008067,0.017173342,0.9584251,Ses02M_impro06_M005
0.012209486,0.009042653,0.0074976697,0.9712502,Ses02M_impro06_M006
0.011595878,0.017575467,0.0094494345,0.9613793,Ses02M_impro06_M007
0.014770071,0.053580675,0.02415925,0.90749,Ses02M_impro06_M008
0.013121353,0.026288848,0.0783459,0.88224393,Ses02M_impro06_M009
0.5653308,0.034073845,0.09720419,0.30339116,Ses02M_impro06_M010
0.009658042,0.045637704,0.024834735,0.9198695,Ses02M_impro06_M011
0.014693582,0.14348602,0.025847256,0.81597316,Ses02M_impro06_M012
0.012639509,0.018180499,0.010060367,0.9591196,Ses02M_impro06_M013
0.011977167,0.015276888,0.0090685645,0.96367735,Ses02M_impro06_M014
0.0162751,0.02673197,0.05596947,0.9010235,Ses02M_impro06_M015
0.012736936,0.006367153,0.010377798,0.97051805,Ses02M_impro06_M016
0.013939866,0.0060881726,0.011662434,0.9683096,Ses02M_impro06_M017
0.012623268,0.0126433885,0.008147124,0.9665862,Ses02M_impro06_M018
0.015123528,0.0074594794,0.009397624,0.96801937,Ses02M_impro06_M019
0.011287294,0.007630867,0.0112958765,0.969786,Ses02M_impro06_M020
0.010540665,0.014896631,0.011896684,0.962666,Ses02M_impro06_M021
0.0071135676,0.95126265,0.023747412,0.017876439,Ses02M_impro06_M022
0.035986032,0.7471556,0.096786566,0.12007176,Ses02M_impro06_M023
0.018376473,0.96969527,0.0061346213,0.005793626,Ses02M_impro07_F000
0.0057724263,0.9648534,0.0170478,0.012326418,Ses02M_impro07_F001
0.010423501,0.978641,0.0057415706,0.0051940074,Ses02M_impro07_F003
0.025876708,0.9333883,0.010460524,0.030274544,Ses02M_impro07_F004
0.00889939,0.97933644,0.0055050305,0.006259082,Ses02M_impro07_F005
0.011774203,0.97410995,0.007906515,0.0062093637,Ses02M_impro07_F006
0.0063853664,0.9793571,0.008724965,0.005532576,Ses02M_impro07_F007
0.012858843,0.9754735,0.005557248,0.0061103036,Ses02M_impro07_F008
0.018087244,0.9544202,0.012106229,0.015386405,Ses02M_impro07_F009
0.009029357,0.9781647,0.005281759,0.0075242273,Ses02M_impro07_F010
0.0070812353,0.97500247,0.008312251,0.009604046,Ses02M_impro07_F011
0.012763645,0.9730153,0.009828235,0.0043928437,Ses02M_impro07_F012
0.01382293,0.9648488,0.0074191876,0.013909068,Ses02M_impro07_F013
0.007037688,0.9822295,0.006350731,0.0043820986,Ses02M_impro07_F014
0.009724508,0.9777827,0.007088957,0.005403831,Ses02M_impro07_F015
0.013261494,0.97419995,0.0060586156,0.006479855,Ses02M_impro07_F016
0.05145763,0.47002718,0.42365992,0.05485528,Ses02M_impro07_F017
0.015932316,0.017117962,0.021886367,0.94506335,Ses02M_impro07_F018
0.009359621,0.9787411,0.0063720057,0.0055273036,Ses02M_impro07_F019
0.0064598885,0.9792355,0.0073810555,0.006923568,Ses02M_impro07_F020
0.006265229,0.9788325,0.0076464103,0.0072558983,Ses02M_impro07_F021
0.019071192,0.96890277,0.005723975,0.006302002,Ses02M_impro07_F022
0.010681483,0.89539075,0.08274499,0.0111828465,Ses02M_impro07_F023
0.0865088,0.8736805,0.01078997,0.029020835,Ses02M_impro07_F024
0.0066591497,0.97517776,0.009434259,0.008728762,Ses02M_impro07_F025
0.016700774,0.94722235,0.010381967,0.025694888,Ses02M_impro07_F026
0.008036552,0.9736362,0.0080348505,0.010292389,Ses02M_impro07_F027
0.007944817,0.9735372,0.0068386323,0.0116793495,Ses02M_impro07_F028
0.005910212,0.9493147,0.036463056,0.008311963,Ses02M_impro07_F029
0.0086474735,0.9588309,0.02241161,0.010110095,Ses02M_impro07_M002
0.0072993753,0.9799106,0.0076654362,0.0051245657,Ses02M_impro07_M006
0.008473575,0.9743896,0.0079641435,0.009172645,Ses02M_impro07_M007
0.017361498,0.84829843,0.020230107,0.11410997,Ses02M_impro07_M008
0.01831418,0.9348961,0.03180371,0.0149860075,Ses02M_impro07_M009
0.01133172,0.925034,0.012352762,0.05128155,Ses02M_impro07_M010
0.018865176,0.9218675,0.05126101,0.008006291,Ses02M_impro07_M011
0.0061934358,0.977982,0.011220106,0.0046045096,Ses02M_impro07_M013
0.010426322,0.975221,0.009200621,0.005152052,Ses02M_impro07_M014
0.026910545,0.95379424,0.013459951,0.0058353106,Ses02M_impro07_M015
0.0059161447,0.9746198,0.0101303635,0.009333713,Ses02M_impro07_M017
0.8618124,0.09504876,0.025619518,0.01751932,Ses02M_impro07_M018
0.012749993,0.95005614,0.010494081,0.026699819,Ses02M_impro07_M019
0.02429864,0.9624528,0.0069288504,0.006319638,Ses02M_impro07_M020
0.007516394,0.9549459,0.012344927,0.025192775,Ses02M_impro07_M021
0.0216081,0.96663505,0.006886962,0.0048698396,Ses02M_impro07_M022
0.048945017,0.93306303,0.008952544,0.009039392,Ses02M_impro07_M023
0.00539511,0.9792211,0.009097861,0.0062859473,Ses02M_impro07_M024
0.0052996245,0.9819952,0.0071234745,0.005581724,Ses02M_impro07_M025
0.0061624954,0.9726945,0.011459279,0.00968367,Ses02M_impro07_M026
0.006399563,0.97359157,0.013311087,0.0066977236,Ses02M_impro07_M029
0.014171192,0.9568731,0.019672206,0.009283433,Ses02M_impro07_M030
0.021988459,0.6447331,0.2470962,0.0861823,Ses02M_impro07_M031
0.009261877,0.93873644,0.021506645,0.030495085,Ses02M_impro07_M032
0.1263408,0.82488805,0.01864719,0.030124068,Ses02M_impro08_F000
0.015350764,0.0626578,0.9050044,0.016987024,Ses02M_impro08_F001
0.007838531,0.9749458,0.010558514,0.0066571874,Ses02M_impro08_F002
0.02332952,0.2524973,0.65344,0.07073316,Ses02M_impro08_F006
0.0059030703,0.024614882,0.96131337,0.0081687085,Ses02M_impro08_F007
0.02538668,0.10409744,0.83924943,0.031266425,Ses02M_impro08_F008
0.007836776,0.05284779,0.9237264,0.015589019,Ses02M_impro08_F010
0.0053168316,0.013137761,0.9726219,0.008923509,Ses02M_impro08_F019
0.009078312,0.9743774,0.011520203,0.0050240615,Ses02M_impro08_F023
0.011749202,0.02979237,0.9207749,0.037683547,Ses02M_impro08_F024
0.008110057,0.029506242,0.95234036,0.0100433575,Ses02M_impro08_F025
0.014785073,0.84021807,0.1285917,0.01640508,Ses02M_impro08_F026
0.008930845,0.9621954,0.018918796,0.0099549,Ses02M_impro08_F027
0.046097945,0.92322725,0.016158145,0.014516695,Ses02M_impro08_F028
0.13682579,0.84522665,0.008860724,0.009086817,Ses02M_impro08_F030
0.004349992,0.007302593,0.9709848,0.017362515,Ses02M_impro08_M000
0.005304453,0.015154928,0.9633917,0.016148882,Ses02M_impro08_M002
0.0052872975,0.010932616,0.958878,0.024902083,Ses02M_impro08_M003
0.3753426,0.03873728,0.07647258,0.5094475,Ses02M_impro08_M004
0.0069308947,0.015360322,0.9573405,0.020368276,Ses02M_impro08_M005
0.007940503,0.12602627,0.85656285,0.009470334,Ses02M_impro08_M007
0.02740825,0.61889654,0.32842308,0.02527214,Ses02M_impro08_M008
0.008747997,0.77815974,0.19936317,0.013729029,Ses02M_impro08_M009
0.017577868,0.019713473,0.73179996,0.23090865,Ses02M_impro08_M010
0.0041244635,0.0066534085,0.97962785,0.009594326,Ses02M_impro08_M011
0.0074086734,0.005053209,0.9796355,0.007902684,Ses02M_impro08_M012
0.0068223663,0.012991065,0.96285695,0.017329648,Ses02M_impro08_M013
0.0046182694,0.0056842966,0.97587955,0.0138179,Ses02M_impro08_M014
0.0057473434,0.012423275,0.9735075,0.0083218645,Ses02M_impro08_M015
0.022938162,0.022014186,0.5399739,0.41507372,Ses02M_impro08_M016
0.004485832,0.0075022564,0.98113626,0.0068756854,Ses02M_impro08_M017
0.019327339,0.055250283,0.06622992,0.85919255,Ses02M_impro08_M018
0.004192087,0.00895111,0.98174965,0.0051072603,Ses02M_impro08_M019
0.0037902691,0.010190763,0.9788737,0.0071453117,Ses02M_impro08_M020
0.0038592678,0.007230367,0.9798924,0.009017963,Ses02M_impro08_M021
0.0069340076,0.075061485,0.8880149,0.02998961,Ses02M_impro08_M022
0.005078761,0.0056263283,0.9798759,0.00941898,Ses02M_impro08_M023
0.021234464,0.049388222,0.09328232,0.836095,Ses02M_impro08_M024
0.015796946,0.016978761,0.79169875,0.17552552,Ses02M_impro08_M025
0.036145374,0.013260798,0.8616923,0.0889015,Ses02M_impro08_M026
0.004705608,0.015907537,0.97409105,0.0052958154,Ses02M_impro08_M027
0.008891253,0.004243013,0.97457427,0.01229146,Ses02M_impro08_M028
0.007882309,0.018845702,0.92902696,0.04424501,Ses02M_impro08_M029
0.011469309,0.037957985,0.9276515,0.022921216,Ses02M_impro08_M030
0.0041292,0.00660698,0.98178583,0.007477934,Ses02M_impro08_M031
0.06604556,0.03285558,0.30939177,0.5917071,Ses02M_script01_1_F015
0.015431713,0.012638819,0.95799506,0.013934353,Ses02M_script01_1_F018
0.028055575,0.014808046,0.6831267,0.27400967,Ses02M_script01_1_F021
0.01953038,0.34065464,0.54435325,0.09546172,Ses02M_script01_1_F023
0.0036308721,0.025686948,0.9613375,0.009344699,Ses02M_script01_1_F025
0.24477652,0.0767562,0.24864343,0.4298238,Ses02M_script01_1_F026
0.15122819,0.016679108,0.0549842,0.7771085,Ses02M_script01_1_F027
0.9648408,0.009626873,0.0068916846,0.018640604,Ses02M_script01_1_F032
0.9662122,0.009038621,0.007154598,0.01759458,Ses02M_script01_1_F033
0.9642759,0.0058125546,0.0148909,0.015020635,Ses02M_script01_1_F034
0.97161597,0.00517978,0.012628786,0.010575405,Ses02M_script01_1_F035
0.96597344,0.006340429,0.0085477065,0.019138435,Ses02M_script01_1_F036
0.94288784,0.026934486,0.010357799,0.019819919,Ses02M_script01_1_F037
0.035817064,0.017673403,0.055566378,0.8909431,Ses02M_script01_1_F041
0.008036538,0.010292289,0.021365978,0.9603052,Ses02M_script01_1_M003
0.01969155,0.0097149,0.010712875,0.95988065,Ses02M_script01_1_M004
0.01478438,0.015340487,0.0102763735,0.9595988,Ses02M_script01_1_M005
0.9345537,0.01677169,0.021417325,0.027257288,Ses02M_script01_1_M012
0.9403239,0.007970158,0.010298556,0.041407406,Ses02M_script01_1_M013
0.007862633,0.043243207,0.93698,0.011914097,Ses02M_script01_1_M016
0.2979301,0.033390652,0.29285914,0.37582013,Ses02M_script01_1_M017
0.00472687,0.008217685,0.9805798,0.006475648,Ses02M_script01_1_M018
0.9609355,0.007058906,0.010078789,0.021926872,Ses02M_script01_1_M021
0.9656085,0.00949703,0.0076674493,0.017227076,Ses02M_script01_1_M024
0.7751352,0.16528334,0.034216907,0.025364514,Ses02M_script01_1_M025
0.006388195,0.008948812,0.9667626,0.017900396,Ses02M_script01_1_M026
0.08590407,0.061350096,0.76796293,0.08478286,Ses02M_script01_1_M027
0.012174211,0.0057681124,0.012288754,0.96976894,Ses02M_script01_1_M028
0.015901215,0.008206804,0.01656607,0.95932585,Ses02M_script01_1_M035
0.019165264,0.007798857,0.02354154,0.94949436,Ses02M_script01_1_M036
0.9577508,0.014920266,0.007995285,0.019333582,Ses02M_script01_1_M037
0.9744256,0.0066705295,0.008015911,0.010887944,Ses02M_script01_1_M038
0.93153006,0.039204627,0.008708697,0.020556694,Ses02M_script01_1_M039
0.007774826,0.016991552,0.9601454,0.015088196,Ses02M_script01_1_M041
0.9756959,0.0050827167,0.008369419,0.010851942,Ses02M_script01_2_F000
0.9630472,0.0074602836,0.014757747,0.014734847,Ses02M_script01_2_F001
0.6431646,0.23503305,0.03845398,0.08334836,Ses02M_script01_2_F002
0.9694918,0.012940203,0.008413123,0.0091549,Ses02M_script01_2_F003
0.9610643,0.016667496,0.009409668,0.012858553,Ses02M_script01_2_F005
0.93936473,0.017801376,0.011149276,0.031684563,Ses02M_script01_2_F006
0.6706075,0.29222554,0.018415539,0.01875139,Ses02M_script01_2_F010
0.19098954,0.02497723,0.029008944,0.75502425,Ses02M_script01_2_F013
0.113502726,0.020382134,0.83787596,0.028239183,Ses02M_script01_2_M001
0.015156188,0.020818524,0.5952853,0.36874,Ses02M_script01_2_M004
0.00618768,0.020233728,0.9464195,0.027159058,Ses02M_script01_2_M005
0.0058421716,0.029977677,0.9558946,0.00828555,Ses02M_script01_2_M007
0.048348133,0.891024,0.051968187,0.008659625,Ses02M_script01_2_M016
0.7191674,0.021083614,0.24344239,0.016306568,Ses02M_script01_2_M017
0.00894435,0.9796504,0.0071651386,0.0042401305,Ses02M_script01_3_F001
0.017714608,0.22011161,0.5901728,0.17200099,Ses02M_script01_3_F002
0.006819844,0.9787869,0.008105279,0.0062880213,Ses02M_script01_3_F003
0.021419303,0.28636,0.26865315,0.42356747,Ses02M_script01_3_F007
0.020163307,0.01691781,0.7083576,0.25456125,Ses02M_script01_3_F008
0.042810682,0.28005993,0.3212333,0.35589606,Ses02M_script01_3_F009
0.010057496,0.89779186,0.017285638,0.074865036,Ses02M_script01_3_F012
0.006921037,0.98126227,0.006231898,0.005584738,Ses02M_script01_3_F013
0.012149885,0.024929693,0.11109578,0.85182464,Ses02M_script01_3_F019
0.029986417,0.00945316,0.010415115,0.95014524,Ses02M_script01_3_F021
0.014602057,0.008373803,0.008207628,0.96881646,Ses02M_script01_3_F025
0.015436967,0.007324269,0.012830751,0.96440804,Ses02M_script01_3_F026
0.013158003,0.010926974,0.099856846,0.8760582,Ses02M_script01_3_F027
0.07323213,0.022433503,0.7436153,0.16071902,Ses02M_script01_3_F028
0.017535776,0.62989277,0.08329708,0.26927435,Ses02M_script01_3_M000
0.027225174,0.954958,0.0069460026,0.010870843,Ses02M_script01_3_M010
0.033147555,0.44794524,0.17029223,0.34861496,Ses02M_script01_3_M014
0.0839099,0.8758474,0.01581684,0.024425922,Ses02M_script01_3_M015
0.016766842,0.0065176333,0.008565722,0.9681497,Ses02M_script01_3_M020
0.014717801,0.010541232,0.009849855,0.96489114,Ses02M_script01_3_M021
0.014910767,0.0059694275,0.0096248565,0.9694949,Ses02M_script01_3_M022
0.01150441,0.0062244316,0.010629698,0.9716414,Ses02M_script01_3_M025
0.01319592,0.007554746,0.008356589,0.97089267,Ses02M_script01_3_M026
0.02523267,0.0061953943,0.015034365,0.95353764,Ses02M_script01_3_M027
0.01067866,0.007684442,0.008315926,0.9733209,Ses02M_script01_3_M028
0.011163678,0.010514387,0.009226311,0.96909565,Ses02M_script01_3_M029
0.012727172,0.010169204,0.007512534,0.9695911,Ses02M_script01_3_M030
0.012030699,0.011356697,0.009557322,0.9670553,Ses02M_script01_3_M031
0.010948193,0.010673273,0.008523096,0.96985537,Ses02M_script01_3_M032
0.0126381405,0.0080589745,0.010847922,0.9684549,Ses02M_script01_3_M033
0.012379796,0.0060258666,0.010604747,0.9709896,Ses02M_script01_3_M034
