prob_0,prob_1,prob_2,prob_3,file_id
0.9029606,0.022369375,0.03061529,0.044054653,Ses02F_impro05_F010
0.02937917,0.93820727,0.0169164,0.015497141,Ses02F_impro05_F019
0.014891747,0.019929774,0.94367796,0.021500552,Ses02F_impro05_M000
0.013380809,0.011840132,0.94410455,0.030674418,Ses02F_impro05_M001
0.061869748,0.014401654,0.8360924,0.087636165,Ses02F_impro05_M002
0.075452395,0.21259058,0.5181979,0.1937592,Ses02F_impro05_M003
0.025503194,0.012811656,0.93983424,0.021850867,Ses02F_impro05_M004
0.012706236,0.024559697,0.94769084,0.01504313,Ses02F_impro05_M005
0.010872923,0.03177323,0.029304964,0.9280489,Ses02F_impro05_M006
0.010369666,0.01732167,0.9516871,0.020621503,Ses02F_impro05_M007
0.04992079,0.01748323,0.9107128,0.021883246,Ses02F_impro05_M008
0.057230502,0.29789913,0.59960043,0.04526988,Ses02F_impro05_M009
0.03292566,0.08786506,0.72847056,0.15073869,Ses02F_impro05_M010
0.019807171,0.035245437,0.9066573,0.03829004,Ses02F_impro05_M011
0.02480149,0.03434591,0.056221087,0.88463145,Ses02F_impro05_M012
0.023124147,0.02731797,0.9252899,0.02426798,Ses02F_impro05_M013
0.02615419,0.03155507,0.9273412,0.014949609,Ses02F_impro05_M014
0.031126238,0.040400732,0.061986808,0.8664862,Ses02F_impro05_M015
0.049549676,0.019985542,0.22313179,0.7073331,Ses02F_impro05_M016
0.03673909,0.08087955,0.8199075,0.062473822,Ses02F_impro05_M017
0.025679033,0.80815345,0.08346877,0.08269873,Ses02F_impro05_M018
0.019804457,0.016943669,0.8729585,0.0902934,Ses02F_impro05_M019
0.02342294,0.051858548,0.69075245,0.23396613,Ses02F_impro05_M020
0.016350878,0.024381587,0.9407298,0.018537747,Ses02F_impro05_M021
0.009995631,0.019530883,0.014275616,0.95619786,Ses02F_impro06_F000
0.020615412,0.037468225,0.077219546,0.8646968,Ses02F_impro06_F001
0.048340347,0.023813998,0.032747097,0.89509857,Ses02F_impro06_F002
0.081203796,0.2699861,0.41122445,0.23758563,Ses02F_impro06_F003
0.035966303,0.014178811,0.04487267,0.90498215,Ses02F_impro06_F004
0.041177414,0.07501056,0.16565305,0.71815896,Ses02F_impro06_F005
0.021105688,0.043510646,0.013274022,0.9221096,Ses02F_impro06_F006
0.011061858,0.019089403,0.008089266,0.96175945,Ses02F_impro06_F007
0.06964723,0.008007971,0.03673244,0.88561237,Ses02F_impro06_F008
0.14721303,0.641063,0.11813136,0.09359264,Ses02F_impro06_F009
0.010579636,0.01209041,0.011715181,0.96561486,Ses02F_impro06_F010
0.017478904,0.034862105,0.049237534,0.89842147,Ses02F_impro06_F011
0.10582107,0.16685826,0.48163462,0.24568601,Ses02F_impro06_F012
0.050463963,0.21847479,0.2334323,0.4976289,Ses02F_impro06_F013
0.07779879,0.21560872,0.5962443,0.11034826,Ses02F_impro06_F014
0.020318186,0.6420224,0.27544498,0.062214423,Ses02F_impro06_M000
0.045950815,0.17255361,0.07984786,0.7016477,Ses02F_impro06_M001
0.040582426,0.10987695,0.09790005,0.75164056,Ses02F_impro06_M002
0.094601326,0.50294787,0.28103223,0.12141856,Ses02F_impro06_M003
0.08940762,0.077226825,0.76498175,0.06838373,Ses02F_impro06_M004
0.010124127,0.019865764,0.010619116,0.959391,Ses02F_impro06_M005
0.029495666,0.41517207,0.39736572,0.15796658,Ses02F_impro06_M006
0.012715858,0.046407748,0.018518154,0.9223583,Ses02F_impro06_M007
0.016985547,0.05801286,0.057044733,0.8679569,Ses02F_impro06_M008
0.013560125,0.9349827,0.036573436,0.014883717,Ses02F_impro06_M009
0.01258773,0.031522475,0.0098018525,0.94608796,Ses02F_impro06_M010
0.009611804,0.01114578,0.011902603,0.9673399,Ses02F_impro06_M011
0.016596012,0.011484802,0.015376089,0.95654315,Ses02F_impro06_M012
0.013828359,0.01422839,0.010394222,0.9615491,Ses02F_impro06_M013
0.014667275,0.010413944,0.01653151,0.9583872,Ses02F_impro06_M014
0.024705797,0.03253668,0.09827962,0.84447783,Ses02F_impro06_M015
0.051466174,0.8653358,0.031636976,0.05156106,Ses02F_impro06_M016
0.019703027,0.02394041,0.016800841,0.9395558,Ses02F_impro06_M017
0.019461108,0.00971865,0.011754961,0.95906526,Ses02F_impro06_M018
0.015858034,0.009087741,0.014144906,0.96090925,Ses02F_impro06_M019
0.55728143,0.14565022,0.027875196,0.2691931,Ses02F_impro07_F001
0.011383029,0.95815873,0.013304746,0.01715343,Ses02F_impro07_F002
0.058285497,0.37698063,0.02737311,0.5373607,Ses02F_impro07_F003
0.014063093,0.95166355,0.017055336,0.017217986,Ses02F_impro07_F004
0.026800757,0.9120306,0.027783802,0.033384867,Ses02F_impro07_F005
0.016016979,0.95503217,0.013399532,0.015551342,Ses02F_impro07_F006
0.01395962,0.9291563,0.011725909,0.04515818,Ses02F_impro07_F007
0.024348669,0.73714566,0.02181932,0.21668632,Ses02F_impro07_F008
0.1302206,0.32626238,0.030119995,0.51339704,Ses02F_impro07_F009
0.11174876,0.59336305,0.02883091,0.26605725,Ses02F_impro07_F010
0.051717233,0.82618415,0.024231846,0.09786679,Ses02F_impro07_F011
0.019876033,0.062954515,0.014484649,0.90268487,Ses02F_impro07_F012
0.019824937,0.39656883,0.54342216,0.040184084,Ses02F_impro07_F013
0.047224738,0.84313023,0.036465503,0.073179424,Ses02F_impro07_F014
0.047877595,0.87681186,0.015017306,0.06029328,Ses02F_impro07_F015
0.8979956,0.019034086,0.038402207,0.04456814,Ses02F_impro07_F016
0.112358145,0.63316894,0.027302857,0.22717007,Ses02F_impro07_F017
0.69549525,0.11783931,0.060460296,0.12620519,Ses02F_impro07_F018
0.015624335,0.93487144,0.020776268,0.028727945,Ses02F_impro07_F019
0.039169844,0.8815077,0.032366768,0.04695567,Ses02F_impro07_F020
0.025811173,0.79751194,0.017758187,0.15891865,Ses02F_impro07_F021
0.11908651,0.679883,0.16698225,0.034048267,Ses02F_impro07_F022
0.022866098,0.8660691,0.08884054,0.022224337,Ses02F_impro07_F023
0.7641038,0.11939185,0.042164076,0.0743403,Ses02F_impro07_F024
0.053540576,0.82341987,0.022742366,0.10029719,Ses02F_impro07_F025
0.0488203,0.8732239,0.01411437,0.06384135,Ses02F_impro07_F026
0.07368345,0.87045616,0.018413678,0.037446674,Ses02F_impro07_F027
0.023109866,0.1935589,0.76835626,0.014975026,Ses02F_impro07_F028
0.04557548,0.89542544,0.033186708,0.025812376,Ses02F_impro07_F029
0.011858872,0.9608687,0.012143044,0.015129409,Ses02F_impro07_F030
0.20498028,0.2933032,0.071523234,0.43019325,Ses02F_impro07_F031
0.109891586,0.65913445,0.029410474,0.20156343,Ses02F_impro07_F032
0.010120911,0.9523012,0.020623421,0.016954487,Ses02F_impro07_F033
0.019221047,0.8400562,0.05391603,0.08680677,Ses02F_impro07_F034
0.014478063,0.89525336,0.015709091,0.07455951,Ses02F_impro07_F035
0.14385684,0.78053087,0.044965446,0.030646835,Ses02F_impro07_F036
0.05523258,0.83758867,0.08343769,0.023741048,Ses02F_impro07_F037
0.034497455,0.84406954,0.08436963,0.037063427,Ses02F_impro07_M000
0.012017838,0.95909363,0.015515165,0.013373442,Ses02F_impro07_M001
0.8437186,0.089889824,0.047941778,0.018449776,Ses02F_impro07_M002
0.09307586,0.62106174,0.2434193,0.042443078,Ses02F_impro07_M003
0.03619724,0.89074105,0.048221223,0.024840463,Ses02F_impro07_M004
0.016980514,0.951879,0.019775383,0.011365083,Ses02F_impro07_M005
0.020637311,0.90872216,0.032527972,0.03811253,Ses02F_impro07_M006
0.06829673,0.10545432,0.72042173,0.10582715,Ses02F_impro07_M007
0.034439497,0.86761206,0.05176138,0.046187107,Ses02F_impro07_M008
0.064882085,0.8286601,0.055649523,0.050808392,Ses02F_impro07_M009
0.019624041,0.73475784,0.13131937,0.114298806,Ses02F_impro07_M010
0.020550907,0.86279505,0.09947941,0.01717464,Ses02F_impro07_M011
0.012681494,0.85492885,0.09645044,0.035939205,Ses02F_impro07_M016
0.14857301,0.6298546,0.18321624,0.038356118,Ses02F_impro07_M017
0.016428635,0.9568063,0.013009642,0.013755474,Ses02F_impro07_M018
0.09366709,0.26903796,0.6001246,0.037170365,Ses02F_impro07_M019
0.5768586,0.34182462,0.04401448,0.03730233,Ses02F_impro07_M023
0.030101545,0.8700709,0.07171056,0.028117035,Ses02F_impro07_M027
0.023002174,0.9353361,0.031609423,0.010052248,Ses02F_impro07_M028
0.038129304,0.7179863,0.19716758,0.04671684,Ses02F_impro07_M029
0.65733504,0.21536778,0.10825463,0.019042553,Ses02F_impro07_M034
0.06959247,0.028103862,0.8920718,0.010231867,Ses02F_impro08_F000
0.019183578,0.02041736,0.94698316,0.0134159075,Ses02F_impro08_F001
0.029518751,0.00833214,0.93852144,0.023627603,Ses02F_impro08_F002
0.013001485,0.027104206,0.94419914,0.015695166,Ses02F_impro08_F003
0.028393896,0.7839806,0.07824343,0.10938217,Ses02F_impro08_F004
0.020193795,0.029123811,0.93136376,0.019318696,Ses02F_impro08_F005
0.017173667,0.013088888,0.95212793,0.017609447,Ses02F_impro08_F006
0.051920045,0.2991906,0.6105319,0.03835742,Ses02F_impro08_F007
0.52382296,0.12291586,0.1498691,0.20339212,Ses02F_impro08_F008
0.07239811,0.078308165,0.8358752,0.0134185245,Ses02F_impro08_F009
0.016280385,0.025376583,0.93252593,0.025817113,Ses02F_impro08_F010
0.034422137,0.8225206,0.08302571,0.060031485,Ses02F_impro08_F011
0.04029022,0.046634175,0.866666,0.04640951,Ses02F_impro08_F012
0.03190829,0.7335611,0.20532234,0.029208263,Ses02F_impro08_F013
0.08643135,0.5698502,0.30283874,0.04087965,Ses02F_impro08_F014
0.07708647,0.7717526,0.12439087,0.026770119,Ses02F_impro08_F015
0.020275773,0.028254084,0.85844785,0.09302232,Ses02F_impro08_F016
0.100853994,0.02274102,0.86449766,0.011907277,Ses02F_impro08_F017
0.018008037,0.8021227,0.16004807,0.019821124,Ses02F_impro08_F018
0.09634354,0.645919,0.21971697,0.038020466,Ses02F_impro08_F019
0.6723406,0.042233717,0.20676926,0.07865647,Ses02F_impro08_F020
0.38628346,0.30060104,0.26600882,0.047106683,Ses02F_impro08_F021
0.029828731,0.029167332,0.9215346,0.0194693,Ses02F_impro08_F022
0.034668807,0.012931006,0.9405053,0.011894789,Ses02F_impro08_F023
0.023062477,0.035600573,0.9200963,0.021240672,Ses02F_impro08_F024
0.05710504,0.021454351,0.87707853,0.04436206,Ses02F_impro08_F025
0.03115914,0.4574143,0.05894548,0.45248112,Ses02F_impro08_F026
0.23090638,0.106175356,0.62251294,0.04040531,Ses02F_impro08_F027
0.027523166,0.05993899,0.06282443,0.84971344,Ses02F_impro08_M003
0.05690642,0.11646699,0.79513824,0.031488374,Ses02F_impro08_M005
0.018208303,0.878711,0.027516354,0.07556436,Ses02F_impro08_M006
0.030834332,0.883761,0.052685913,0.03271881,Ses02F_impro08_M007
0.02997996,0.4937004,0.080729574,0.3955901,Ses02F_impro08_M008
0.024198607,0.4532451,0.06789228,0.454664,Ses02F_impro08_M009
0.023773279,0.52335995,0.3707946,0.08207217,Ses02F_impro08_M010
0.07891765,0.0545756,0.690383,0.17612377,Ses02F_impro08_M011
0.016352404,0.7183337,0.16686061,0.098453216,Ses02F_impro08_M012
0.03621557,0.51811564,0.40256464,0.0431041,Ses02F_impro08_M013
0.017223163,0.5573585,0.38386533,0.041553054,Ses02F_impro08_M015
0.1407614,0.17012706,0.12991388,0.5591976,Ses02F_impro08_M016
0.01940598,0.22036938,0.6268998,0.13332489,Ses02F_impro08_M018
0.07448055,0.54572445,0.3501302,0.029664824,Ses02F_impro08_M019
0.014345799,0.020068586,0.019779056,0.94580656,Ses02F_script01_1_F004
0.028494606,0.32563832,0.1378017,0.5080654,Ses02F_script01_1_F005
0.18748204,0.054637827,0.252584,0.5052961,Ses02F_script01_1_F006
0.03003652,0.753188,0.08582949,0.13094603,Ses02F_script01_1_F017
0.038082823,0.84491223,0.09757718,0.019427778,Ses02F_script01_1_F018
0.57600635,0.19811322,0.06848168,0.15739872,Ses02F_script01_1_F019
0.01792486,0.8415455,0.114433505,0.026096156,Ses02F_script01_1_F021
0.645945,0.012412152,0.32026827,0.021374622,Ses02F_script01_1_F025
0.01908082,0.20380276,0.70920795,0.06790847,Ses02F_script01_1_F026
0.03938784,0.7903961,0.1394469,0.030769235,Ses02F_script01_1_F027
0.014983339,0.030401891,0.83495873,0.11965607,Ses02F_script01_1_F028
0.9528561,0.01288816,0.016702415,0.017553326,Ses02F_script01_1_F036
0.9210874,0.03534159,0.018737901,0.024833169,Ses02F_script01_1_F037
0.9433185,0.0062023774,0.028132852,0.022346267,Ses02F_script01_1_F038
0.8992426,0.014235156,0.02650809,0.060014218,Ses02F_script01_1_F040
0.15238443,0.09619074,0.6274137,0.12401111,Ses02F_script01_1_F044
0.9353514,0.011364352,0.039077636,0.014206611,Ses02F_script01_1_M011
0.9477051,0.0082179615,0.020878866,0.023198059,Ses02F_script01_1_M013
0.11426832,0.20429057,0.6613337,0.020107454,Ses02F_script01_1_M017
0.8663875,0.041787643,0.06434799,0.027476933,Ses02F_script01_1_M021
0.57074153,0.10440135,0.3075816,0.01727549,Ses02F_script01_1_M023
0.94373494,0.018746298,0.0238926,0.013626171,Ses02F_script01_1_M025
0.03768483,0.076128885,0.41563228,0.4705539,Ses02F_script01_1_M027
0.034106296,0.048566576,0.8764607,0.04086651,Ses02F_script01_1_M029
0.9458283,0.008657422,0.029388938,0.01612535,Ses02F_script01_1_M036
0.14171313,0.019072924,0.7081376,0.13107637,Ses02F_script01_1_M037
0.9405507,0.012965941,0.02087167,0.025611697,Ses02F_script01_1_M038
0.0360212,0.020349314,0.91199476,0.0316347,Ses02F_script01_1_M040
0.021051573,0.19214013,0.050820816,0.7359875,Ses02F_script01_1_M043
0.24442835,0.2803589,0.067087285,0.4081255,Ses02F_script01_1_M044
0.28210324,0.12856363,0.057440244,0.5318929,Ses02F_script01_2_F005
0.11557779,0.012244795,0.018846285,0.8533311,Ses02F_script01_2_F012
0.9394808,0.01698773,0.024128886,0.019402688,Ses02F_script01_2_F013
0.49684766,0.024733895,0.45669776,0.021720698,Ses02F_script01_2_M001
0.30736014,0.020488389,0.19833003,0.4738214,Ses02F_script01_2_M002
0.05450431,0.08596276,0.1155805,0.7439524,Ses02F_script01_2_M004
0.050508596,0.62084556,0.25742653,0.0712193,Ses02F_script01_2_M005
0.022464914,0.02348849,0.9345468,0.01949979,Ses02F_script01_2_M006
0.027441368,0.032339375,0.9250784,0.015140908,Ses02F_script01_2_M007
0.015924556,0.052950997,0.9000036,0.031120855,Ses02F_script01_2_M008
0.0960974,0.7294471,0.13259178,0.041863672,Ses02F_script01_2_M016
0.47642055,0.1583856,0.346819,0.018374829,Ses02F_script01_2_M017
0.88884574,0.026842205,0.024590096,0.05972185,Ses02F_script01_2_M018
0.072156996,0.03731051,0.8275879,0.0629446,Ses02F_script01_3_F009
0.073384404,0.8729453,0.03230341,0.02136687,Ses02F_script01_3_F012
0.029100303,0.9315943,0.025952812,0.013352601,Ses02F_script01_3_F013
0.02113825,0.9472502,0.013202248,0.018409256,Ses02F_script01_3_F014
0.7021104,0.23036785,0.032162834,0.03535888,Ses02F_script01_3_F016
0.0097450465,0.011369137,0.0117765935,0.96710914,Ses02F_script01_3_F020
0.012533593,0.01929306,0.018495552,0.94967777,Ses02F_script01_3_F021
0.34247229,0.02832235,0.14115152,0.4880539,Ses02F_script01_3_F022
0.054755863,0.19064903,0.46666586,0.28792933,Ses02F_script01_3_F023
0.046147916,0.15634504,0.27879855,0.5187085,Ses02F_script01_3_F024
0.06965798,0.29789373,0.356427,0.2760212,Ses02F_script01_3_F025
0.07556527,0.23642051,0.26373968,0.4242746,Ses02F_script01_3_F026
0.91127145,0.024669636,0.031295303,0.032763664,Ses02F_script01_3_F029
0.019953517,0.7846269,0.060118224,0.13530134,Ses02F_script01_3_M001
0.021367917,0.926866,0.025081336,0.026684823,Ses02F_script01_3_M010
0.06436475,0.019045155,0.052466292,0.8641238,Ses02F_script01_3_M020
0.025957413,0.006925057,0.028733313,0.93838423,Ses02F_script01_3_M021
0.011808196,0.010746452,0.008483285,0.9689621,Ses02F_script01_3_M022
0.017053371,0.018510409,0.009759829,0.9546764,Ses02F_script01_3_M023
0.0154038435,0.0081659425,0.015135368,0.9612949,Ses02F_script01_3_M024
0.15648423,0.04433649,0.027685152,0.77149415,Ses02F_script01_3_M025
0.5006019,0.011135165,0.074490756,0.4137722,Ses02F_script01_3_M026
0.0120935775,0.011273813,0.0088930745,0.9677395,Ses02F_script01_3_M027
0.037858643,0.6738111,0.041905764,0.2464245,Ses02F_script01_3_M028
0.024636744,0.012730683,0.008967919,0.95366466,Ses02F_script01_3_M029
0.025643377,0.009510871,0.012444754,0.952401,Ses02F_script01_3_M030
0.01336031,0.013085054,0.007583415,0.96597123,Ses02F_script01_3_M031
0.026613869,0.010192067,0.01019566,0.95299834,Ses02F_script01_3_M032
0.010280306,0.011048013,0.010162417,0.9685092,Ses02F_script01_3_M033
0.037920754,0.009661305,0.017728643,0.9346893,Ses02F_script01_3_M034
0.05629491,0.13765456,0.7888388,0.017211773,Ses02F_script02_1_F001
0.073554754,0.7821613,0.108595386,0.035688587,Ses02F_script02_1_F005
0.47927004,0.032284927,0.2493344,0.23911068,Ses02F_script02_1_F019
0.6772642,0.18872027,0.10983657,0.024178948,Ses02F_script02_1_F021
0.034111153,0.028543985,0.9110631,0.026281822,Ses02F_script02_1_M000
0.020907199,0.91869885,0.048586953,0.011807008,Ses02F_script02_1_M001
0.039858427,0.80015385,0.021766672,0.13822103,Ses02F_script02_1_M002
0.08337532,0.13461086,0.749826,0.03218775,Ses02F_script02_1_M003
0.04280292,0.08802857,0.8311596,0.038008917,Ses02F_script02_1_M004
0.02839342,0.39417657,0.47291464,0.104515396,Ses02F_script02_1_M005
0.37993035,0.4349883,0.14397435,0.04110698,Ses02F_script02_1_M006
0.058288887,0.40317726,0.2544589,0.28407496,Ses02F_script02_1_M009
0.21480428,0.72023195,0.045095745,0.019867957,Ses02F_script02_1_M010
0.018805103,0.7301451,0.23509134,0.015958484,Ses02F_script02_1_M012
0.013095403,0.950493,0.02432844,0.01208324,Ses02F_script02_1_M013
0.03172138,0.49772245,0.4442493,0.026306838,Ses02F_script02_1_M014
0.094537295,0.8320244,0.01794536,0.055492956,Ses02F_script02_1_M015
0.044892002,0.36593542,0.5355474,0.053625222,Ses02F_script02_1_M016
0.026094565,0.6969489,0.09712,0.17983648,Ses02F_script02_1_M017
0.03740805,0.3797814,0.4968237,0.08598687,Ses02F_script02_1_M019
0.021830972,0.2930285,0.60707366,0.078066856,Ses02F_script02_1_M020
0.13954471,0.056654453,0.4656099,0.33819097,Ses02F_script02_1_M021
0.05137082,0.90056264,0.023327928,0.024738599,Ses02F_script02_1_M024
0.020296026,0.8334661,0.12494092,0.021296976,Ses02F_script02_1_M025
0.42318815,0.4140387,0.09257191,0.07020127,Ses02F_script02_1_M026
0.04498862,0.05424981,0.8524342,0.048327338,Ses02F_script02_1_M028
0.34280947,0.030402847,0.59364736,0.033140276,Ses02F_script02_1_M031
0.036490113,0.014755347,0.91156644,0.037188128,Ses02F_script02_1_M033
0.011836699,0.94846517,0.02483563,0.014862469,Ses02F_script02_1_M035
0.066080876,0.8767696,0.03413461,0.023014879,Ses02F_script02_1_M036
0.041616913,0.9235762,0.021687888,0.013119055,Ses02F_script02_1_M039
0.4158169,0.02053727,0.47197878,0.09166704,Ses02F_script02_1_M040
0.051437885,0.25976667,0.09021407,0.5985813,Ses02F_script02_1_M041
0.03145364,0.94191146,0.013471256,0.013163682,Ses02F_script02_1_M042
0.025672492,0.52723354,0.4203216,0.026772367,Ses02F_script02_1_M043
0.051614758,0.3415578,0.052810017,0.5540174,Ses02F_script02_1_M044
0.16749848,0.1846725,0.6049051,0.042923823,Ses02F_script02_2_F000
0.9157427,0.040911566,0.023365043,0.019980663,Ses02F_script02_2_F005
0.91868365,0.00807681,0.025149766,0.0480898,Ses02F_script02_2_F006
0.9495262,0.0136990845,0.016380956,0.020393739,Ses02F_script02_2_F011
0.1665326,0.5576037,0.10977341,0.16609028,Ses02F_script02_2_F015
0.037594788,0.019785043,0.023208035,0.91941214,Ses02F_script02_2_F016
0.025902627,0.9002698,0.026538743,0.047288805,Ses02F_script02_2_F017
0.32028678,0.16277464,0.031079259,0.48585922,Ses02F_script02_2_F018
0.095704585,0.46626225,0.024703365,0.41332975,Ses02F_script02_2_F019
0.016329482,0.0502466,0.045089938,0.8883339,Ses02F_script02_2_F020
0.10990083,0.107553326,0.2559214,0.52662444,Ses02F_script02_2_F021
0.28210944,0.087590896,0.4921277,0.13817202,Ses02F_script02_2_F022
0.33695057,0.08408884,0.46364322,0.11531731,Ses02F_script02_2_F024
0.1881603,0.055597767,0.08332887,0.672913,Ses02F_script02_2_F031
0.03796847,0.103312075,0.112226695,0.74649274,Ses02F_script02_2_F033
0.012655245,0.027908739,0.011134434,0.94830155,Ses02F_script02_2_F034
0.057090953,0.08637458,0.2288619,0.62767255,Ses02F_script02_2_F035
0.0428413,0.060316633,0.70602584,0.1908162,Ses02F_script02_2_F038
0.2893604,0.6146634,0.0499844,0.04599177,Ses02F_script02_2_F041
0.01710817,0.8814262,0.04861803,0.052847542,Ses02F_script02_2_F042
0.023178894,0.88158405,0.045171507,0.050065584,Ses02F_script02_2_F043
0.022053737,0.034704063,0.07440007,0.8688421,Ses02F_script02_2_F044
0.023709355,0.94587874,0.019732181,0.0106797395,Ses02F_script02_2_F045
0.014633311,0.95034295,0.023167588,0.011856159,Ses02F_script02_2_M000
0.0899487,0.52621806,0.04221111,0.3416221,Ses02F_script02_2_M001
0.09873536,0.023374163,0.86573225,0.012158227,Ses02F_script02_2_M002
0.032532975,0.015606127,0.8146961,0.13716483,Ses02F_script02_2_M003
0.017470628,0.06624181,0.8670048,0.04928271,Ses02F_script02_2_M005
0.8537186,0.014839811,0.056447547,0.074994,Ses02F_script02_2_M007
0.027555892,0.020317364,0.91811395,0.034012806,Ses02F_script02_2_M009
0.020986695,0.04832552,0.21668112,0.7140067,Ses02F_script02_2_M010
0.12504505,0.01872875,0.83039564,0.025830496,Ses02F_script02_2_M013
0.028672554,0.13046966,0.7887661,0.052091625,Ses02F_script02_2_M016
0.0561321,0.026032673,0.5915684,0.32626686,Ses02F_script02_2_M017
0.018702174,0.030727604,0.93555677,0.015013391,Ses02F_script02_2_M018
0.05148105,0.048239592,0.8615655,0.0387139,Ses02F_script02_2_M019
