prob_0,prob_1,prob_2,prob_3,file_id
0.043773968,0.10704042,0.80717343,0.04201225,Ses02F_impro08_M016
0.006478675,0.023406144,0.95404583,0.016069418,Ses02F_impro08_M018
0.031317417,0.079973854,0.82813996,0.060568802,Ses02F_impro08_M019
0.03918177,0.09602416,0.62653685,0.23825718,Ses02F_script01_1_F004
0.022568269,0.597901,0.2015668,0.17796396,Ses02F_script01_1_F005
0.08910622,0.05421118,0.5992905,0.25739208,Ses02F_script01_1_F006
0.01512025,0.0232995,0.085297175,0.8762831,Ses02F_script01_1_F017
0.21883851,0.33159015,0.41218397,0.037387364,Ses02F_script01_1_F018
0.23397647,0.07210215,0.56086767,0.13305372,Ses02F_script01_1_F019
0.012346629,0.022578612,0.95558155,0.009493263,Ses02F_script01_1_F021
0.039254833,0.018265454,0.93250346,0.00997629,Ses02F_script01_1_F025
0.0129717905,0.05262795,0.85578966,0.078610525,Ses02F_script01_1_F026
0.006382791,0.023176577,0.9574552,0.012985427,Ses02F_script01_1_F027
0.021829551,0.017808529,0.58554757,0.3748144,Ses02F_script01_1_F028
0.9697785,0.010933115,0.010299066,0.008989391,Ses02F_script01_1_F036
0.97124845,0.009012531,0.009240385,0.010498554,Ses02F_script01_1_F037
0.95105594,0.009976457,0.020761954,0.018205604,Ses02F_script01_1_F038
0.58046937,0.03165004,0.26035506,0.12752557,Ses02F_script01_1_F040
0.08700419,0.06593915,0.5627858,0.2842708,Ses02F_script01_1_F044
0.964535,0.01188279,0.011537897,0.012044333,Ses02F_script01_1_M011
0.9464327,0.0152292745,0.016161324,0.022176672,Ses02F_script01_1_M013
0.021163207,0.2918342,0.6656717,0.021330873,Ses02F_script01_1_M017
0.92620337,0.015010074,0.03905281,0.019733673,Ses02F_script01_1_M021
0.68981284,0.073194854,0.21488029,0.022112014,Ses02F_script01_1_M023
0.75946134,0.03788617,0.17644222,0.026210299,Ses02F_script01_1_M025
0.012562649,0.019246707,0.9194823,0.04870845,Ses02F_script01_1_M027
0.018192649,0.025538478,0.93446165,0.021807317,Ses02F_script01_1_M029
0.963801,0.011109559,0.013956793,0.0111326855,Ses02F_script01_1_M036
0.022705853,0.022531845,0.89472836,0.060033955,Ses02F_script01_1_M037
0.9382245,0.017464992,0.01167333,0.03263716,Ses02F_script01_1_M038
0.026314672,0.024614567,0.91951394,0.029556876,Ses02F_script01_1_M040
0.033061188,0.09070559,0.7918051,0.084428094,Ses02F_script01_1_M043
0.038766004,0.094003916,0.8345929,0.03263724,Ses02F_script01_1_M044
0.6637561,0.1982325,0.06947041,0.06854106,Ses02F_script01_2_F005
0.4353515,0.024825253,0.063029215,0.47679394,Ses02F_script01_2_F012
0.8148194,0.118567325,0.04352115,0.023092207,Ses02F_script01_2_F013
0.013319212,0.015324449,0.9635376,0.007818793,Ses02F_script01_2_M001
0.020999929,0.022923546,0.93769604,0.018380469,Ses02F_script01_2_M002
0.01179446,0.026408048,0.94821334,0.013584133,Ses02F_script01_2_M004
0.021293424,0.04908801,0.91809154,0.011526996,Ses02F_script01_2_M005
0.015029276,0.015784977,0.9534491,0.01573672,Ses02F_script01_2_M006
0.013673369,0.03665875,0.9361878,0.013479972,Ses02F_script01_2_M007
0.009848505,0.029371073,0.9497546,0.011025791,Ses02F_script01_2_M008
0.2657673,0.5631593,0.1194702,0.051603124,Ses02F_script01_2_M016
0.17559354,0.047399677,0.7607865,0.016220303,Ses02F_script01_2_M017
0.9527414,0.015489064,0.012926519,0.018843004,Ses02F_script01_2_M018
0.044941302,0.03474194,0.7526329,0.16768377,Ses02F_script01_3_F009
0.13111484,0.8017716,0.0143610425,0.052752536,Ses02F_script01_3_F012
0.0648539,0.896945,0.013089529,0.025111567,Ses02F_script01_3_F013
0.028951066,0.9418257,0.008885367,0.02033787,Ses02F_script01_3_F014
0.041208114,0.93304497,0.015719626,0.0100273,Ses02F_script01_3_F016
0.009328753,0.021191241,0.04854338,0.9209367,Ses02F_script01_3_F020
0.017219631,0.016744116,0.022372069,0.94366425,Ses02F_script01_3_F021
0.031506296,0.028110933,0.891175,0.0492078,Ses02F_script01_3_F022
0.031420637,0.068615526,0.69450307,0.20546077,Ses02F_script01_3_F023
0.028159311,0.01686578,0.03743568,0.9175391,Ses02F_script01_3_F024
0.061861858,0.4601461,0.3412005,0.13679154,Ses02F_script01_3_F025
0.020036057,0.044684,0.8996288,0.03565108,Ses02F_script01_3_F026
0.9408339,0.021425067,0.015436458,0.022304507,Ses02F_script01_3_F029
0.02113395,0.037438687,0.86824095,0.07318643,Ses02F_script01_3_M001
0.0104537625,0.91831386,0.054825075,0.016407287,Ses02F_script01_3_M010
0.05540377,0.035439502,0.31607705,0.5930796,Ses02F_script01_3_M020
0.07749917,0.033601336,0.11257512,0.7763244,Ses02F_script01_3_M021
0.011652579,0.012713043,0.02400155,0.9516328,Ses02F_script01_3_M022
0.040569644,0.026095197,0.67394745,0.25938767,Ses02F_script01_3_M023
0.014222497,0.015934085,0.04536857,0.92447484,Ses02F_script01_3_M024
0.06192405,0.05469975,0.20512731,0.67824894,Ses02F_script01_3_M025
0.21714224,0.10836532,0.47633317,0.1981593,Ses02F_script01_3_M026
0.027496347,0.039399087,0.29912838,0.6339761,Ses02F_script01_3_M027
0.030844321,0.35556307,0.060628965,0.5529637,Ses02F_script01_3_M028
0.030906484,0.041142397,0.07178214,0.8561689,Ses02F_script01_3_M029
0.021434886,0.018812528,0.022892376,0.93686014,Ses02F_script01_3_M030
0.014149696,0.010816184,0.014086905,0.9609472,Ses02F_script01_3_M031
0.025479408,0.017765088,0.045464247,0.91129124,Ses02F_script01_3_M032
0.021300202,0.025558593,0.10098909,0.85215217,Ses02F_script01_3_M033
0.063144244,0.02918614,0.081482284,0.82618743,Ses02F_script01_3_M034
0.061331578,0.06528162,0.8607438,0.012643032,Ses02F_script02_1_F001
0.051430583,0.67697567,0.23378332,0.037810396,Ses02F_script02_1_F005
0.05908315,0.13027047,0.76714826,0.04349819,Ses02F_script02_1_F019
0.8949121,0.06843872,0.027098529,0.009550613,Ses02F_script02_1_F021
0.7293205,0.16207458,0.08641894,0.022185953,Ses02F_script02_1_M000
0.007464302,0.94725937,0.03307272,0.012203555,Ses02F_script02_1_M001
0.015524974,0.94484234,0.010883639,0.028748991,Ses02F_script02_1_M002
0.66312385,0.22020088,0.07447929,0.042196013,Ses02F_script02_1_M003
0.014117724,0.029657204,0.94172525,0.014499918,Ses02F_script02_1_M004
0.022050112,0.092067406,0.79563975,0.09024276,Ses02F_script02_1_M005
0.012907452,0.9544086,0.020595513,0.012088563,Ses02F_script02_1_M006
0.039787948,0.156138,0.7058487,0.098225385,Ses02F_script02_1_M009
0.015991267,0.90362173,0.05321698,0.02717002,Ses02F_script02_1_M010
0.007462597,0.9022053,0.07470487,0.015627328,Ses02F_script02_1_M012
0.009587356,0.9408809,0.025504665,0.024027064,Ses02F_script02_1_M013
0.019683998,0.8785809,0.084922485,0.016812624,Ses02F_script02_1_M014
0.38842347,0.5214062,0.029402351,0.06076798,Ses02F_script02_1_M015
0.016917348,0.022380322,0.9278009,0.032901462,Ses02F_script02_1_M016
0.018213617,0.067411095,0.89143336,0.022941904,Ses02F_script02_1_M017
0.012608891,0.024831261,0.9416033,0.020956554,Ses02F_script02_1_M019
0.0093373,0.02414914,0.94831663,0.018196914,Ses02F_script02_1_M020
0.044436786,0.19189051,0.6938049,0.06986775,Ses02F_script02_1_M021
0.012884974,0.9311488,0.028587604,0.027378682,Ses02F_script02_1_M024
0.020429028,0.86311114,0.0688951,0.047564834,Ses02F_script02_1_M025
0.017006848,0.9577065,0.016132625,0.009153907,Ses02F_script02_1_M026
0.043215223,0.8997644,0.0377635,0.019256834,Ses02F_script02_1_M028
0.04327228,0.04054348,0.90026385,0.015920397,Ses02F_script02_1_M031
0.020812796,0.022161629,0.9228945,0.03413112,Ses02F_script02_1_M033
0.007339155,0.94117796,0.033143274,0.018339582,Ses02F_script02_1_M035
0.0071579586,0.9541593,0.020457523,0.018225139,Ses02F_script02_1_M036
0.009524756,0.9661924,0.012984241,0.011298573,Ses02F_script02_1_M039
0.052555494,0.8434979,0.05484058,0.049106076,Ses02F_script02_1_M040
0.034159042,0.30999577,0.06301543,0.5928297,Ses02F_script02_1_M041
0.015753755,0.96348363,0.010900024,0.009862543,Ses02F_script02_1_M042
0.011149348,0.06530654,0.9033228,0.020221295,Ses02F_script02_1_M043
0.066333644,0.14942877,0.74132824,0.042909328,Ses02F_script02_1_M044
0.11858578,0.12752976,0.73760384,0.016280606,Ses02F_script02_2_F000
0.9648099,0.012397102,0.010794714,0.01199837,Ses02F_script02_2_F005
0.8854341,0.016242702,0.016241975,0.08208123,Ses02F_script02_2_F006
0.9468455,0.020858262,0.009756828,0.022539414,Ses02F_script02_2_F011
0.052825145,0.093092605,0.60506046,0.24902181,Ses02F_script02_2_F015
0.013200912,0.014922836,0.020727357,0.95114887,Ses02F_script02_2_F016
0.019179687,0.8280524,0.019838959,0.13292894,Ses02F_script02_2_F017
0.034182485,0.1506868,0.027133528,0.78799725,Ses02F_script02_2_F018
0.025330037,0.084855676,0.020624645,0.8691896,Ses02F_script02_2_F019
0.07724476,0.12376653,0.10598215,0.6930065,Ses02F_script02_2_F020
0.05052089,0.03592081,0.8349871,0.078571096,Ses02F_script02_2_F021
0.124591686,0.07817204,0.557926,0.23931022,Ses02F_script02_2_F022
0.2624391,0.09539831,0.35696772,0.28519487,Ses02F_script02_2_F024
0.8653109,0.056414004,0.03427005,0.044005062,Ses02F_script02_2_F031
0.034635905,0.07473587,0.48921645,0.4014118,Ses02F_script02_2_F033
0.012972612,0.035050325,0.01608506,0.93589205,Ses02F_script02_2_F034
0.030669758,0.029376345,0.17733277,0.7626211,Ses02F_script02_2_F035
0.108162634,0.06342567,0.58683467,0.24157706,Ses02F_script02_2_F038
0.07123752,0.8909462,0.014861903,0.022954358,Ses02F_script02_2_F041
0.00683599,0.93951184,0.030009378,0.02364274,Ses02F_script02_2_F042
0.012908095,0.9332179,0.025865005,0.028009009,Ses02F_script02_2_F043
0.030204834,0.039792437,0.6229528,0.30704984,Ses02F_script02_2_F044
0.045483444,0.9283453,0.011431268,0.014739998,Ses02F_script02_2_F045
0.014445974,0.9502141,0.028043281,0.007296641,Ses02F_script02_2_M000
0.05727572,0.35278532,0.5488888,0.04105018,Ses02F_script02_2_M001
0.018863184,0.019230425,0.9519488,0.00995757,Ses02F_script02_2_M002
0.016552066,0.019671923,0.9466692,0.017106755,Ses02F_script02_2_M003
0.00957336,0.011733626,0.9632237,0.01546941,Ses02F_script02_2_M005
0.035906512,0.0188685,0.925616,0.019609012,Ses02F_script02_2_M007
0.028824314,0.049795963,0.8252066,0.09617305,Ses02F_script02_2_M009
0.012444421,0.022118973,0.9002514,0.06518519,Ses02F_script02_2_M010
0.012109444,0.03533684,0.9379951,0.014558741,Ses02F_script02_2_M013
0.012398194,0.019834325,0.95567787,0.012089608,Ses02F_script02_2_M016
0.017877102,0.017073112,0.9433137,0.021735983,Ses02F_script02_2_M017
0.019669736,0.02687452,0.94479436,0.008661354,Ses02F_script02_2_M018
0.009594028,0.90182495,0.07127029,0.017310753,Ses02F_script02_2_M019
0.4482615,0.42862406,0.04332329,0.07979112,Ses02F_script02_2_M020
0.14323708,0.5758772,0.22581102,0.055074736,Ses02F_script02_2_M021
0.009891814,0.041662764,0.9283083,0.0201371,Ses02F_script02_2_M022
0.009247756,0.04077481,0.93193007,0.018047431,Ses02F_script02_2_M023
0.8117999,0.07928436,0.09339066,0.015525093,Ses02F_script02_2_M029
0.0426782,0.05297862,0.18036856,0.7239746,Ses02F_script02_2_M031
0.0226894,0.03915968,0.91081864,0.027332196,Ses02F_script02_2_M033
0.0109535,0.024028968,0.94115853,0.023859018,Ses02F_script02_2_M034
0.03966841,0.049845498,0.77206457,0.13842148,Ses02F_script02_2_M035
0.034725063,0.0703695,0.092990294,0.8019152,Ses02F_script02_2_M036
0.05261516,0.024383008,0.034309376,0.88869244,Ses02F_script02_2_M037
0.009349863,0.015562016,0.01984611,0.95524204,Ses02F_script02_2_M038
0.014424055,0.9655353,0.00979455,0.010246125,Ses02F_script02_2_M041
0.06137141,0.9127254,0.013673058,0.012230201,Ses02F_script02_2_M042
0.097213656,0.8518076,0.034645647,0.016333142,Ses02F_script02_2_M043
0.062285766,0.8849345,0.038537804,0.014241994,Ses02F_script02_2_M045
0.17344159,0.788509,0.01802284,0.020026602,Ses02F_script02_2_M046
0.015957065,0.9667038,0.010159181,0.007179925,Ses02F_script03_1_F005
0.0877704,0.8534707,0.033978403,0.024780463,Ses02F_script03_1_F006
0.014295984,0.9448388,0.032457896,0.008407314,Ses02F_script03_1_F007
0.025411198,0.64493465,0.07078337,0.2588708,Ses02F_script03_1_F008
0.016056081,0.032493696,0.9245798,0.026870405,Ses02F_script03_1_F009
0.1394628,0.76270086,0.04635319,0.05148319,Ses02F_script03_1_F010
0.024701813,0.87782407,0.06715826,0.030315842,Ses02F_script03_1_F012
0.0142059075,0.01979125,0.9110346,0.054968175,Ses02F_script03_1_F013
0.013451323,0.08980469,0.8690362,0.027707754,Ses02F_script03_1_F014
0.009690123,0.04539608,0.9323318,0.012582051,Ses02F_script03_1_F015
0.011890438,0.9319238,0.038773578,0.017412202,Ses02F_script03_1_F016
0.04311487,0.26231885,0.586887,0.107679226,Ses02F_script03_1_F017
0.92606664,0.03951601,0.014325804,0.020091556,Ses02F_script03_1_F019
0.92195535,0.04287088,0.019389305,0.015784465,Ses02F_script03_1_F020
0.01132136,0.95244277,0.015267521,0.020968372,Ses02F_script03_1_F021
0.02488652,0.9542499,0.0133215645,0.0075419443,Ses02F_script03_1_F022
0.0071188533,0.95357174,0.016895123,0.022414248,Ses02F_script03_1_F023
0.00908387,0.96440536,0.01583576,0.010675045,Ses02F_script03_1_F024
0.014062448,0.9615372,0.012520034,0.011880365,Ses02F_script03_1_F025
0.048980527,0.92397153,0.012584498,0.014463521,Ses02F_script03_1_F026
0.33267403,0.08762273,0.541685,0.038018238,Ses02F_script03_1_F027
0.02642981,0.9471737,0.011727016,0.014669358,Ses02F_script03_1_F028
0.37369832,0.48064908,0.12710455,0.018548058,Ses02F_script03_1_F029
0.014278897,0.050460294,0.85555243,0.07970835,Ses02F_script03_1_M001
0.013448,0.03228827,0.93537307,0.018890712,Ses02F_script03_1_M004
0.02275204,0.34179097,0.5982551,0.037201915,Ses02F_script03_1_M005
0.013434142,0.08052693,0.88992375,0.016115144,Ses02F_script03_1_M007
0.019349003,0.17621875,0.083226405,0.7212059,Ses02F_script03_1_M008
0.017306969,0.022898821,0.9117448,0.048049405,Ses02F_script03_1_M009
0.011824994,0.93261397,0.038399354,0.017161768,Ses02F_script03_1_M010
0.0314397,0.5494088,0.35017297,0.06897858,Ses02F_script03_1_M012
0.030894823,0.03703482,0.9043941,0.027676186,Ses02F_script03_1_M013
0.013408296,0.90854335,0.06438594,0.013662414,Ses02F_script03_1_M014
0.013973291,0.04936031,0.90912855,0.027537856,Ses02F_script03_1_M015
0.020078,0.74284685,0.18097301,0.05610216,Ses02F_script03_1_M016
0.014795041,0.05261606,0.89780414,0.03478474,Ses02F_script03_1_M017
0.013866937,0.043107443,0.92689496,0.01613064,Ses02F_script03_1_M018
0.13830659,0.62878776,0.083508365,0.14939728,Ses02F_script03_1_M019
0.025365839,0.04519242,0.6994725,0.2299693,Ses02F_script03_1_M020
0.019357331,0.14069836,0.6976604,0.14228392,Ses02F_script03_1_M021
0.010136117,0.96150047,0.014469017,0.0138944145,Ses02F_script03_1_M022
0.015966315,0.9470443,0.023626564,0.01336274,Ses02F_script03_1_M023
0.016755141,0.083997644,0.8638065,0.03544063,Ses02F_script03_1_M024
0.011509038,0.052943073,0.8638017,0.07174623,Ses02F_script03_1_M025
0.029304959,0.04615668,0.91186595,0.01267232,Ses02F_script03_1_M026
0.011342611,0.026530629,0.91369677,0.04843001,Ses02F_script03_1_M028
0.18140237,0.70698524,0.08629012,0.025322296,Ses02F_script03_1_M029
0.022899555,0.033834655,0.92499894,0.018266898,Ses02F_script03_1_M031
0.018163199,0.9631353,0.010282097,0.008419351,Ses02F_script03_1_M032
0.014148226,0.04309991,0.91926265,0.023489218,Ses02F_script03_1_M033
0.023184344,0.043113817,0.9098753,0.023826538,Ses02F_script03_1_M034
0.023547966,0.04216715,0.8822743,0.05201047,Ses02F_script03_2_F007
0.29786858,0.1933776,0.4430912,0.06566253,Ses02F_script03_2_F011
0.011730865,0.024761885,0.95229524,0.011211965,Ses02F_script03_2_F012
0.402331,0.5396728,0.03847538,0.019520877,Ses02F_script03_2_F013
0.85516405,0.11257277,0.022168474,0.010094695,Ses02F_script03_2_F014
0.04815216,0.64586735,0.18071954,0.1252609,Ses02F_script03_2_F016
0.9519313,0.024330346,0.014584792,0.009153581,Ses02F_script03_2_F018
0.7290844,0.21982263,0.026699498,0.024393473,Ses02F_script03_2_F020
0.94124943,0.01212644,0.024731837,0.021892292,Ses02F_script03_2_F025
0.97279775,0.009097007,0.009373558,0.008731702,Ses02F_script03_2_F029
0.93419117,0.039418403,0.017683504,0.008706871,Ses02F_script03_2_F031
0.966953,0.008359642,0.015107113,0.009580246,Ses02F_script03_2_F034
0.6965598,0.031490725,0.2535201,0.018429453,Ses02F_script03_2_F035
0.9562168,0.0086427,0.019566035,0.015574427,Ses02F_script03_2_F036
0.97037697,0.009425778,0.009000932,0.011196335,Ses02F_script03_2_F037
0.9700614,0.009406256,0.011228579,0.00930372,Ses02F_script03_2_F038
0.9680827,0.0075201867,0.011531745,0.012865364,Ses02F_script03_2_F039
0.9610873,0.010971858,0.010745646,0.017195197,Ses02F_script03_2_F040
0.23840345,0.70694524,0.026598968,0.02805233,Ses02F_script03_2_F041
0.9746456,0.008224921,0.008513048,0.008616479,Ses02F_script03_2_F042
0.915559,0.042583473,0.014908757,0.026948785,Ses02F_script03_2_F043
0.019597277,0.036963418,0.90527815,0.038161132,Ses02F_script03_2_M000
0.1337129,0.5249108,0.21499577,0.12638053,Ses02F_script03_2_M001
0.040906016,0.12197662,0.82108295,0.016034402,Ses02F_script03_2_M006
0.9672812,0.0072840727,0.011951672,0.013483061,Ses02F_script03_2_M007
0.013244308,0.03287471,0.9409587,0.012922386,Ses02F_script03_2_M009
0.017014725,0.04127879,0.86480397,0.07690248,Ses02F_script03_2_M011
0.6719686,0.030838586,0.20429142,0.09290135,Ses02F_script03_2_M013
0.13959059,0.7860522,0.04437002,0.029987218,Ses02F_script03_2_M027
0.9690049,0.010359301,0.011897097,0.008738744,Ses02F_script03_2_M030
0.02818596,0.028867505,0.91330683,0.029639754,Ses02F_script03_2_M036
0.9682229,0.011260449,0.009783452,0.01073316,Ses02F_script03_2_M037
0.95689404,0.008750757,0.023169748,0.011185326,Ses02F_script03_2_M038
0.9671632,0.010214125,0.015000279,0.007622349,Ses02F_script03_2_M039
0.9664396,0.014179619,0.010405926,0.008974834,Ses02F_script03_2_M041
0.955345,0.0073547657,0.017997075,0.019303242,Ses02F_script03_2_M042
0.070169,0.7854805,0.12086343,0.023487076,Ses02F_script03_2_M043
0.9382477,0.012153249,0.03578711,0.01381196,Ses02F_script03_2_M044
0.52090985,0.27714103,0.17798066,0.023968492,Ses02F_script03_2_M045
0.33426416,0.5153935,0.13049132,0.019851023,Ses02F_script03_2_M046
0.96796864,0.012815621,0.0089045465,0.010311079,Ses02F_script03_2_M047
0.044137254,0.026762191,0.91928613,0.009814461,Ses02M_impro01_F000
0.053015836,0.5094472,0.390854,0.046682876,Ses02M_impro01_F001
0.010902433,0.014262682,0.9639213,0.010913605,Ses02M_impro01_F002
0.011809765,0.010934775,0.95035094,0.02690448,Ses02M_impro01_F003
0.02592474,0.8214544,0.119577356,0.033043545,Ses02M_impro01_F004
0.009821621,0.010008308,0.96816605,0.012003981,Ses02M_impro01_F005
0.008904277,0.009927232,0.96455073,0.016617678,Ses02M_impro01_F006
0.019566972,0.020880615,0.94837195,0.01118048,Ses02M_impro01_F015
0.035226133,0.027106732,0.91564196,0.022025278,Ses02M_impro01_F016
0.016566826,0.1449139,0.7654155,0.07310379,Ses02M_impro01_M001
0.027812788,0.016844183,0.93865305,0.016689949,Ses02M_impro01_M002
0.17744373,0.04672502,0.7594522,0.01637902,Ses02M_impro01_M003
0.01156314,0.025233792,0.91942626,0.04377676,Ses02M_impro01_M004
0.41952264,0.023022972,0.526565,0.030889397,Ses02M_impro01_M005
0.57122445,0.3758487,0.032706883,0.020219903,Ses02M_impro01_M007
0.27959317,0.024411924,0.6593729,0.03662198,Ses02M_impro01_M008
0.97170097,0.006772044,0.009908193,0.01161874,Ses02M_impro01_M009
0.36663014,0.5731764,0.023288274,0.036905225,Ses02M_impro01_M010
0.8436361,0.04498337,0.09150534,0.019875163,Ses02M_impro01_M011
0.93976283,0.017507505,0.011605358,0.031124305,Ses02M_impro01_M018
0.42462444,0.37169275,0.17260058,0.03108224,Ses02M_impro01_M019
0.022077436,0.051036224,0.824467,0.10241929,Ses02M_impro02_F000
0.024404803,0.056620177,0.01547066,0.9035044,Ses02M_impro02_F001
0.04303684,0.018914718,0.03891316,0.89913523,Ses02M_impro02_F002
0.027980603,0.3114804,0.49451032,0.16602872,Ses02M_impro02_F003
0.065673724,0.02291135,0.2837456,0.6276694,Ses02M_impro02_F004
0.02237347,0.03468832,0.7709776,0.17196058,Ses02M_impro02_F005
0.02799219,0.03961316,0.42847985,0.50391483,Ses02M_impro02_F006
0.018562878,0.02995283,0.921771,0.029713346,Ses02M_impro02_F007
0.021592932,0.57189786,0.034744006,0.37176514,Ses02M_impro02_F008
0.021506868,0.032775335,0.03197309,0.91374475,Ses02M_impro02_F009
0.015681973,0.0114579955,0.027383894,0.9454762,Ses02M_impro02_F010
0.021171372,0.42684376,0.025482059,0.52650285,Ses02M_impro02_F012
0.01922031,0.012019908,0.016685436,0.95207435,Ses02M_impro02_F013
0.01709213,0.033772558,0.84610444,0.10303087,Ses02M_impro02_F014
0.22017723,0.07374475,0.09767274,0.6084053,Ses02M_impro02_M000
0.016993767,0.015336119,0.021611208,0.9460589,Ses02M_impro02_M001
0.017827298,0.13024645,0.76412493,0.08780132,Ses02M_impro02_M002
0.07995306,0.020337988,0.035733417,0.8639755,Ses02M_impro02_M007
0.25588,0.041124295,0.052494697,0.650501,Ses02M_impro02_M008
0.013919228,0.012635298,0.048059296,0.9253862,Ses02M_impro02_M009
0.01106878,0.012960878,0.04204151,0.93392885,Ses02M_impro02_M013
