prob_0,prob_1,prob_2,prob_3,file_id
0.0049934373,0.98452014,0.0051239254,0.0053625177,Ses02F_impro07_F013
0.012374759,0.96133024,0.004800441,0.021494558,Ses02F_impro07_F014
0.009976557,0.97090316,0.0048220297,0.01429825,Ses02F_impro07_F015
0.010388237,0.9772406,0.0039181565,0.008452949,Ses02F_impro07_F016
0.01564048,0.9541834,0.00535195,0.024824094,Ses02F_impro07_F017
0.024544595,0.93591154,0.0080495095,0.031494353,Ses02F_impro07_F018
0.004237301,0.9791316,0.00816204,0.00846914,Ses02F_impro07_F019
0.008518763,0.9759009,0.00420503,0.011375305,Ses02F_impro07_F020
0.0112788,0.96235114,0.005634352,0.02073576,Ses02F_impro07_F021
0.008949061,0.97879684,0.004328275,0.007925857,Ses02F_impro07_F022
0.0059562977,0.9821146,0.004114706,0.00781439,Ses02F_impro07_F023
0.022601955,0.9443637,0.0062456788,0.026788669,Ses02F_impro07_F024
0.008697254,0.97440165,0.0051352545,0.011765807,Ses02F_impro07_F025
0.016628535,0.9483812,0.0055895047,0.029400723,Ses02F_impro07_F026
0.008642947,0.9804565,0.003952881,0.0069476743,Ses02F_impro07_F027
0.0062368712,0.9732388,0.016539639,0.003984639,Ses02F_impro07_F028
0.014974636,0.9698383,0.0054504625,0.00973648,Ses02F_impro07_F029
0.00740668,0.98184305,0.0036736145,0.0070765917,Ses02F_impro07_F030
0.045585297,0.9261071,0.005538224,0.022769302,Ses02F_impro07_F031
0.010424898,0.9671173,0.0044140825,0.018043736,Ses02F_impro07_F032
0.0043918774,0.98520976,0.0044353004,0.0059630573,Ses02F_impro07_F033
0.006759879,0.9438489,0.01484269,0.03454859,Ses02F_impro07_F034
0.023912106,0.19483128,0.027149599,0.754107,Ses02F_impro07_F035
0.06344945,0.91207063,0.01266911,0.011810834,Ses02F_impro07_F036
0.020811794,0.9636882,0.008595851,0.0069042407,Ses02F_impro07_F037
0.059801944,0.07608197,0.77958775,0.08452831,Ses02F_impro07_M000
0.0070316507,0.9827224,0.003840034,0.006405845,Ses02F_impro07_M001
0.008649838,0.98068625,0.0043278094,0.006336093,Ses02F_impro07_M002
0.01045541,0.96124893,0.012643158,0.015652508,Ses02F_impro07_M003
0.011779205,0.97587126,0.004411668,0.007937872,Ses02F_impro07_M004
0.0057823756,0.98046607,0.007654159,0.0060974476,Ses02F_impro07_M005
0.005278041,0.9762087,0.007169491,0.01134381,Ses02F_impro07_M006
0.053280532,0.07764796,0.8256106,0.043460943,Ses02F_impro07_M007
0.062304117,0.7638088,0.0536159,0.12027125,Ses02F_impro07_M008
0.023150854,0.95938456,0.0074861157,0.009978475,Ses02F_impro07_M009
0.007933489,0.9622725,0.009339913,0.020454034,Ses02F_impro07_M010
0.006243704,0.98459333,0.0042771613,0.0048858807,Ses02F_impro07_M011
0.013796617,0.23820114,0.7194969,0.028505273,Ses02F_impro07_M016
0.007315805,0.9773706,0.0049736965,0.010339841,Ses02F_impro07_M017
0.009819256,0.9807904,0.0036042365,0.0057860618,Ses02F_impro07_M018
0.2699356,0.690935,0.0123608345,0.026768558,Ses02F_impro07_M019
0.7273447,0.22377877,0.0145829925,0.03429363,Ses02F_impro07_M023
0.008696428,0.97042733,0.0055367844,0.015339432,Ses02F_impro07_M027
0.007570804,0.9828873,0.0047789942,0.004762981,Ses02F_impro07_M028
0.011605928,0.96403295,0.016075185,0.00828599,Ses02F_impro07_M029
0.083172366,0.900076,0.008576106,0.008175554,Ses02F_impro07_M034
0.059856925,0.009082419,0.9202486,0.0108120395,Ses02F_impro08_F000
0.025375927,0.011816162,0.9564376,0.0063703596,Ses02F_impro08_F001
0.03922603,0.0068917475,0.94045717,0.013425032,Ses02F_impro08_F002
0.007303666,0.0053221765,0.9808054,0.006568715,Ses02F_impro08_F003
0.012271362,0.08004268,0.88819146,0.019494507,Ses02F_impro08_F004
0.015892271,0.01457984,0.9646029,0.004925018,Ses02F_impro08_F005
0.006424674,0.009051264,0.97852534,0.005998706,Ses02F_impro08_F006
0.04725553,0.32896748,0.59275424,0.031022798,Ses02F_impro08_F007
0.11777876,0.48184842,0.33406657,0.0663062,Ses02F_impro08_F008
0.0077560223,0.017793251,0.96828127,0.006169444,Ses02F_impro08_F009
0.008398132,0.008509915,0.97601056,0.0070813615,Ses02F_impro08_F010
0.014558123,0.9577289,0.017967518,0.009745417,Ses02F_impro08_F011
0.011762237,0.014770106,0.9599079,0.013559733,Ses02F_impro08_F012
0.012020449,0.08152758,0.89817446,0.00827759,Ses02F_impro08_F013
0.012725967,0.9672048,0.0075996052,0.012469569,Ses02F_impro08_F014
0.01797797,0.19929026,0.75496405,0.02776774,Ses02F_impro08_F015
0.2626446,0.04405535,0.5108613,0.18243879,Ses02F_impro08_F016
0.00993401,0.016160944,0.969696,0.0042090327,Ses02F_impro08_F017
0.007768091,0.9570446,0.026361965,0.00882531,Ses02F_impro08_F018
0.20154993,0.27491397,0.2877781,0.23575799,Ses02F_impro08_F019
0.7039566,0.02061463,0.23748042,0.037948366,Ses02F_impro08_F020
0.016011788,0.26186693,0.6909454,0.031175958,Ses02F_impro08_F021
0.009040805,0.028936107,0.95284575,0.009177297,Ses02F_impro08_F022
0.007000321,0.0062077637,0.98077184,0.0060201827,Ses02F_impro08_F023
0.014861032,0.011836022,0.958578,0.014725006,Ses02F_impro08_F024
0.029829713,0.028646246,0.93183947,0.009684589,Ses02F_impro08_F025
0.07116817,0.019656608,0.84698415,0.06219105,Ses02F_impro08_F026
0.14843896,0.09694567,0.7353834,0.019231964,Ses02F_impro08_F027
0.024025459,0.0925016,0.055624176,0.82784885,Ses02F_impro08_M003
0.021398403,0.5254919,0.43504193,0.018067747,Ses02F_impro08_M005
0.010675425,0.918876,0.02847555,0.04197314,Ses02F_impro08_M006
0.012963828,0.0437416,0.930946,0.012348654,Ses02F_impro08_M007
0.012929693,0.49408722,0.4073275,0.08565563,Ses02F_impro08_M008
0.0057741944,0.040313132,0.92393816,0.029974593,Ses02F_impro08_M009
0.008835076,0.32767415,0.6492261,0.014264734,Ses02F_impro08_M010
0.015010617,0.013403875,0.92864436,0.04294107,Ses02F_impro08_M011
0.014643081,0.35151213,0.33492437,0.2989204,Ses02F_impro08_M012
0.045209046,0.84811646,0.092545174,0.014129269,Ses02F_impro08_M013
0.008957739,0.52237356,0.44028774,0.028381016,Ses02F_impro08_M015
0.007377214,0.011849468,0.9730896,0.0076837703,Ses02F_impro08_M016
0.0068635545,0.27012947,0.7045954,0.018411538,Ses02F_impro08_M018
0.03617596,0.2476068,0.6106974,0.10551987,Ses02F_impro08_M019
0.02220916,0.045272376,0.112276286,0.8202422,Ses02F_script01_1_F004
0.07027058,0.20979771,0.05154117,0.66839045,Ses02F_script01_1_F005
0.032868143,0.11663407,0.0428201,0.80767775,Ses02F_script01_1_F006
0.050540853,0.030001048,0.044419643,0.8750384,Ses02F_script01_1_F017
0.19879715,0.586686,0.19684903,0.017667774,Ses02F_script01_1_F018
0.32455522,0.07692633,0.021699468,0.576819,Ses02F_script01_1_F019
0.011959106,0.02651618,0.95519453,0.0063302014,Ses02F_script01_1_F021
0.849673,0.021673914,0.1162331,0.012420017,Ses02F_script01_1_F025
0.016137497,0.68766767,0.09555622,0.2006386,Ses02F_script01_1_F026
0.010644548,0.20437595,0.7695285,0.01545096,Ses02F_script01_1_F027
0.010286812,0.009839268,0.95493704,0.02493691,Ses02F_script01_1_F028
0.9774803,0.010402822,0.005682766,0.0064341044,Ses02F_script01_1_F036
0.9735339,0.009708354,0.0055594533,0.01119824,Ses02F_script01_1_F037
0.9782946,0.0064445054,0.007716216,0.0075447364,Ses02F_script01_1_F038
0.8219732,0.019115485,0.026730647,0.1321807,Ses02F_script01_1_F040
0.57223403,0.04890037,0.13027665,0.24858892,Ses02F_script01_1_F044
0.97150236,0.006823404,0.01287007,0.008804218,Ses02F_script01_1_M011
0.9734698,0.0039407946,0.010535468,0.012054038,Ses02F_script01_1_M013
0.02697984,0.82194734,0.13296774,0.018105015,Ses02F_script01_1_M017
0.94352734,0.02211952,0.02009308,0.014260063,Ses02F_script01_1_M021
0.93229175,0.027675482,0.030337572,0.00969527,Ses02F_script01_1_M023
0.97204405,0.0068144626,0.012444429,0.00869707,Ses02F_script01_1_M025
0.019493224,0.020568125,0.1923238,0.7676148,Ses02F_script01_1_M027
0.007997408,0.023848264,0.9630308,0.005123603,Ses02F_script01_1_M029
0.9760591,0.004633842,0.009192858,0.0101141585,Ses02F_script01_1_M036
0.0336531,0.018243678,0.8674416,0.08066162,Ses02F_script01_1_M037
0.96469927,0.014933092,0.0057897023,0.01457792,Ses02F_script01_1_M038
0.039906494,0.06560121,0.87937605,0.015116302,Ses02F_script01_1_M040
0.030475667,0.22875226,0.01778545,0.7229866,Ses02F_script01_1_M043
0.5788006,0.1677396,0.07042605,0.18303375,Ses02F_script01_1_M044
0.71524477,0.16320497,0.016447637,0.105102666,Ses02F_script01_2_F005
0.92699665,0.008186245,0.012595628,0.05222146,Ses02F_script01_2_F012
0.84946865,0.11683972,0.012411135,0.021280458,Ses02F_script01_2_F013
0.098441124,0.017643237,0.8714392,0.01247647,Ses02F_script01_2_M001
0.11402474,0.14734685,0.2703719,0.46825647,Ses02F_script01_2_M002
0.03331218,0.041873127,0.09199105,0.8328236,Ses02F_script01_2_M004
0.009596396,0.018690849,0.962759,0.008953799,Ses02F_script01_2_M005
0.00914052,0.03763736,0.93804234,0.015179766,Ses02F_script01_2_M006
0.022483762,0.24393453,0.6636456,0.069936074,Ses02F_script01_2_M007
0.006115749,0.015253685,0.9694603,0.009170309,Ses02F_script01_2_M008
0.116158575,0.72023404,0.13230485,0.03130254,Ses02F_script01_2_M016
0.6596735,0.08699313,0.23681836,0.016515022,Ses02F_script01_2_M017
0.9686942,0.010551329,0.0071709114,0.013583578,Ses02F_script01_2_M018
0.019834932,0.018248979,0.03455607,0.92735994,Ses02F_script01_3_F009
0.014128646,0.9736051,0.0046135206,0.0076526706,Ses02F_script01_3_F012
0.011207717,0.97344196,0.004284458,0.011065945,Ses02F_script01_3_F013
0.005923111,0.98343086,0.003950387,0.006695673,Ses02F_script01_3_F014
0.80733955,0.1431336,0.026889505,0.0226373,Ses02F_script01_3_F016
0.009893623,0.012330738,0.039003056,0.93877256,Ses02F_script01_3_F020
0.017079791,0.013477498,0.01006131,0.95938146,Ses02F_script01_3_F021
0.28464282,0.017889744,0.020974703,0.6764928,Ses02F_script01_3_F022
0.081009045,0.17925501,0.09343347,0.64630246,Ses02F_script01_3_F023
0.023646403,0.018416105,0.017095758,0.94084173,Ses02F_script01_3_F024
0.15200183,0.28650036,0.083318025,0.47817975,Ses02F_script01_3_F025
0.10923394,0.05924619,0.053803105,0.77771676,Ses02F_script01_3_F026
0.43921083,0.24090531,0.018176714,0.30170715,Ses02F_script01_3_F029
0.08737028,0.47502106,0.066832475,0.37077618,Ses02F_script01_3_M001
0.005197311,0.97878826,0.007610839,0.008403564,Ses02F_script01_3_M010
0.15144494,0.03878737,0.022842627,0.786925,Ses02F_script01_3_M020
0.020483384,0.011871567,0.0073595103,0.96028554,Ses02F_script01_3_M021
0.01006829,0.009396925,0.00657193,0.9739629,Ses02F_script01_3_M022
0.49299362,0.025261343,0.016428802,0.46531627,Ses02F_script01_3_M023
0.010490743,0.009372371,0.011985068,0.96815187,Ses02F_script01_3_M024
0.6488763,0.14500268,0.015094921,0.19102603,Ses02F_script01_3_M025
0.74268,0.014946585,0.019755282,0.22261813,Ses02F_script01_3_M026
0.0078618275,0.008832971,0.015540314,0.967765,Ses02F_script01_3_M027
0.053981606,0.15388119,0.025199316,0.766938,Ses02F_script01_3_M028
0.022374399,0.012307411,0.005875954,0.95944226,Ses02F_script01_3_M029
0.016178716,0.00954969,0.008070055,0.96620154,Ses02F_script01_3_M030
0.013560484,0.008605494,0.006676738,0.9711573,Ses02F_script01_3_M031
0.011507374,0.008435261,0.009591929,0.9704654,Ses02F_script01_3_M032
0.0073670214,0.007745803,0.014576428,0.97031075,Ses02F_script01_3_M033
0.0137000885,0.008726002,0.006881236,0.9706927,Ses02F_script01_3_M034
0.057392865,0.21322393,0.7199786,0.009404621,Ses02F_script02_1_F001
0.12746444,0.7978166,0.043699775,0.031019192,Ses02F_script02_1_F005
0.03668983,0.017201643,0.9118423,0.034266166,Ses02F_script02_1_F019
0.12005934,0.24692808,0.6066868,0.026325827,Ses02F_script02_1_F021
0.017830329,0.9455059,0.030766042,0.0058976985,Ses02F_script02_1_M000
0.0039891903,0.9810007,0.010930158,0.004080008,Ses02F_script02_1_M001
0.014954253,0.97159845,0.0044955094,0.008951795,Ses02F_script02_1_M002
0.30795923,0.33815598,0.3137431,0.040141672,Ses02F_script02_1_M003
0.019011768,0.7570787,0.21214202,0.011767493,Ses02F_script02_1_M004
0.0072357585,0.9750173,0.009231066,0.008515962,Ses02F_script02_1_M005
0.0067758285,0.98158574,0.006110174,0.0055283746,Ses02F_script02_1_M006
0.13936846,0.3670016,0.07723904,0.41639096,Ses02F_script02_1_M009
0.02027689,0.78973526,0.16300279,0.026985127,Ses02F_script02_1_M010
0.0041417666,0.98220396,0.008917021,0.004737237,Ses02F_script02_1_M012
0.004789468,0.9846981,0.004719015,0.0057933694,Ses02F_script02_1_M013
0.0038586,0.9609035,0.02877144,0.0064663286,Ses02F_script02_1_M014
0.5643944,0.39071116,0.011841056,0.03305341,Ses02F_script02_1_M015
0.02586213,0.5352851,0.42149836,0.017354438,Ses02F_script02_1_M016
0.010231899,0.9155185,0.042311683,0.03193787,Ses02F_script02_1_M017
0.007517811,0.013878299,0.9625726,0.016031366,Ses02F_script02_1_M019
0.13652469,0.13319615,0.5491923,0.18108684,Ses02F_script02_1_M020
0.042137526,0.44409975,0.4736276,0.040135078,Ses02F_script02_1_M021
0.036659844,0.94381833,0.0066724583,0.012849473,Ses02F_script02_1_M024
0.006834742,0.9756901,0.009562684,0.007912425,Ses02F_script02_1_M025
0.7272902,0.24165359,0.012291827,0.01876439,Ses02F_script02_1_M026
0.016022658,0.9695179,0.0067621637,0.007697273,Ses02F_script02_1_M028
0.44467232,0.09004665,0.43828025,0.027000727,Ses02F_script02_1_M031
0.017287467,0.008203907,0.96659565,0.007913024,Ses02F_script02_1_M033
0.0047163833,0.974999,0.008294097,0.01199057,Ses02F_script02_1_M035
0.013686339,0.9676326,0.006783084,0.01189802,Ses02F_script02_1_M036
0.009419801,0.9810487,0.0043173903,0.005214063,Ses02F_script02_1_M039
0.03460174,0.9477802,0.008311142,0.00930692,Ses02F_script02_1_M040
0.07578363,0.8424056,0.014300551,0.06751015,Ses02F_script02_1_M041
0.011747454,0.97665364,0.0044783126,0.0071206703,Ses02F_script02_1_M042
0.008331335,0.7197351,0.26195925,0.009974279,Ses02F_script02_1_M043
0.012761649,0.95052475,0.02317973,0.013533924,Ses02F_script02_1_M044
0.01744686,0.010285146,0.9656303,0.006637714,Ses02F_script02_2_F000
0.96269494,0.016901946,0.00811443,0.012288724,Ses02F_script02_2_F005
0.9532729,0.011441128,0.00669656,0.028589493,Ses02F_script02_2_F006
0.96759593,0.016993033,0.005865056,0.009546036,Ses02F_script02_2_F011
0.4864721,0.20248021,0.035289176,0.27575853,Ses02F_script02_2_F015
0.008384272,0.011174559,0.008276416,0.9721647,Ses02F_script02_2_F016
0.03424208,0.16357541,0.019403238,0.7827793,Ses02F_script02_2_F017
0.367629,0.26177245,0.037708018,0.33289054,Ses02F_script02_2_F018
0.047731142,0.6659961,0.013713863,0.27255893,Ses02F_script02_2_F019
0.03380226,0.022398882,0.04743615,0.8963627,Ses02F_script02_2_F020
0.63541484,0.10984608,0.11026183,0.1444772,Ses02F_script02_2_F021
0.25531662,0.15595113,0.17728278,0.41144943,Ses02F_script02_2_F022
0.3352349,0.08296002,0.13254228,0.4492627,Ses02F_script02_2_F024
0.8564964,0.04981465,0.014007023,0.07968189,Ses02F_script02_2_F031
0.06007303,0.15505788,0.61037546,0.17449364,Ses02F_script02_2_F033
0.017689565,0.11143533,0.042713545,0.82816154,Ses02F_script02_2_F034
0.021593383,0.021304458,0.030974148,0.926128,Ses02F_script02_2_F035
0.0117957,0.0076268013,0.012421976,0.96815544,Ses02F_script02_2_F038
0.032901447,0.95049137,0.0048524127,0.011754689,Ses02F_script02_2_F041
0.01928351,0.9669768,0.00472444,0.00901526,Ses02F_script02_2_F042
0.12821145,0.81102467,0.03953422,0.021229653,Ses02F_script02_2_F043
0.035877153,0.038946893,0.060156744,0.86501926,Ses02F_script02_2_F044
0.0076233386,0.9824554,0.0037510006,0.006170222,Ses02F_script02_2_F045
0.0053178994,0.98362297,0.005325311,0.005733882,Ses02F_script02_2_M000
0.034869514,0.9415569,0.009568436,0.014005201,Ses02F_script02_2_M001
0.2132477,0.47466862,0.2925249,0.019558791,Ses02F_script02_2_M002
0.041304637,0.03814679,0.86105096,0.059497587,Ses02F_script02_2_M003
0.006585345,0.026144715,0.9309015,0.036368407,Ses02F_script02_2_M005
0.02212905,0.04478651,0.90476584,0.02831862,Ses02F_script02_2_M007
0.0089194905,0.010478424,0.96039724,0.020204945,Ses02F_script02_2_M009
0.0316875,0.026539017,0.19003528,0.75173813,Ses02F_script02_2_M010
0.17217839,0.11187173,0.69399416,0.02195568,Ses02F_script02_2_M013
0.0067169606,0.009535579,0.9737163,0.01003117,Ses02F_script02_2_M016
0.15249008,0.112110436,0.60991335,0.12548606,Ses02F_script02_2_M017
0.009689961,0.06119179,0.92025304,0.008865191,Ses02F_script02_2_M018
0.017423984,0.9308336,0.03165134,0.020091131,Ses02F_script02_2_M019
0.0226711,0.9566187,0.010821266,0.009888963,Ses02F_script02_2_M020
0.83955485,0.07786053,0.057456594,0.025127998,Ses02F_script02_2_M021
0.022066021,0.50815004,0.36543438,0.10434952,Ses02F_script02_2_M022
0.0039871037,0.9563269,0.032819405,0.006866631,Ses02F_script02_2_M023
0.90809596,0.04690161,0.03285805,0.012144396,Ses02F_script02_2_M029
0.022427276,0.028561851,0.02422784,0.92478293,Ses02F_script02_2_M031
0.00874566,0.015484537,0.9637596,0.012010178,Ses02F_script02_2_M033
0.0108290035,0.08162523,0.87721044,0.030335288,Ses02F_script02_2_M034
0.032904267,0.20671313,0.028959895,0.7314228,Ses02F_script02_2_M035
0.022979593,0.013823364,0.014349493,0.9488476,Ses02F_script02_2_M036
0.014642636,0.007851635,0.0077436413,0.9697621,Ses02F_script02_2_M037
0.01246008,0.014890998,0.006671814,0.96597713,Ses02F_script02_2_M038
0.01726331,0.9702948,0.00417309,0.008268821,Ses02F_script02_2_M041
0.02567233,0.9618927,0.004499716,0.0079351505,Ses02F_script02_2_M042
0.047694776,0.93846506,0.00581083,0.008029268,Ses02F_script02_2_M043
0.00870896,0.98123837,0.004398673,0.0056539513,Ses02F_script02_2_M045
0.0147950305,0.9749674,0.004018181,0.0062192916,Ses02F_script02_2_M046
0.01617702,0.97346854,0.004189208,0.0061652116,Ses02F_script03_1_F005
0.06329216,0.9162138,0.005582808,0.014911255,Ses02F_script03_1_F006
0.06528124,0.91785777,0.006353847,0.0105071105,Ses02F_script03_1_F007
0.04758767,0.4975822,0.094192505,0.3606377,Ses02F_script03_1_F008
0.036671802,0.22411314,0.721104,0.018111099,Ses02F_script03_1_F009
0.15037835,0.31113994,0.052541092,0.4859406,Ses02F_script03_1_F010
0.02207433,0.92920923,0.036735702,0.01198079,Ses02F_script03_1_F012
0.027517503,0.56157714,0.14911363,0.2617917,Ses02F_script03_1_F013
0.011062449,0.08902928,0.88575375,0.01415452,Ses02F_script03_1_F014
0.0069550285,0.08903236,0.8724164,0.031596232,Ses02F_script03_1_F015
0.0039984374,0.978937,0.0096622445,0.0074023353,Ses02F_script03_1_F016
0.012606582,0.92321616,0.009667825,0.054509364,Ses02F_script03_1_F017
0.63190114,0.3213435,0.010747559,0.03600775,Ses02F_script03_1_F019
0.20203081,0.7679535,0.014185425,0.015830226,Ses02F_script03_1_F020
0.18559164,0.04920341,0.61408377,0.15112117,Ses02F_script03_1_F021
0.0073797,0.9831215,0.0036960626,0.0058027925,Ses02F_script03_1_F022
0.08441195,0.8684817,0.009295091,0.037811358,Ses02F_script03_1_F023
0.0055551715,0.98293823,0.0053376984,0.006168923,Ses02F_script03_1_F024
0.0060792067,0.9801845,0.0045366297,0.009199742,Ses02F_script03_1_F025
0.024506086,0.9617557,0.0045407335,0.009197438,Ses02F_script03_1_F026
0.9455234,0.0063287243,0.039369203,0.008778761,Ses02F_script03_1_F027
0.036601245,0.9481774,0.00517765,0.010043595,Ses02F_script03_1_F028
0.9357186,0.033600196,0.02288906,0.0077920607,Ses02F_script03_1_F029
0.49044704,0.2697096,0.08213959,0.15770377,Ses02F_script03_1_M001
0.017153505,0.26128075,0.70709133,0.014474404,Ses02F_script03_1_M004
0.0053235423,0.95138556,0.032167863,0.011123068,Ses02F_script03_1_M005
0.0076683243,0.82389915,0.1584689,0.0099636335,Ses02F_script03_1_M007
0.025943289,0.72955173,0.03073284,0.21377222,Ses02F_script03_1_M008
0.0067400034,0.025010873,0.92770654,0.040542603,Ses02F_script03_1_M009
0.0117374975,0.9717828,0.008035437,0.008444162,Ses02F_script03_1_M010
0.007030054,0.9704908,0.009986492,0.012492558,Ses02F_script03_1_M012
0.22329222,0.36440668,0.38409323,0.028207883,Ses02F_script03_1_M013
0.0065059597,0.98399746,0.005553293,0.003943363,Ses02F_script03_1_M014
0.011130508,0.02374985,0.9545007,0.010619028,Ses02F_script03_1_M015
0.0062272158,0.9711855,0.006185818,0.016401492,Ses02F_script03_1_M016
0.016581692,0.07330268,0.87517196,0.03494371,Ses02F_script03_1_M017
0.01020642,0.60231495,0.3723365,0.015142188,Ses02F_script03_1_M018
0.060071304,0.7814382,0.03560301,0.122887485,Ses02F_script03_1_M019
0.08429725,0.4157522,0.25356302,0.24638759,Ses02F_script03_1_M020
0.013835646,0.6087161,0.33736485,0.040083352,Ses02F_script03_1_M021
0.012652278,0.97617084,0.0043966793,0.0067801825,Ses02F_script03_1_M022
0.009280948,0.9806666,0.005068139,0.0049843644,Ses02F_script03_1_M023
0.08002851,0.39501697,0.19266999,0.33228457,Ses02F_script03_1_M024
0.0042610806,0.9764164,0.007945949,0.011376621,Ses02F_script03_1_M025
0.14870372,0.82004005,0.0136896325,0.01756655,Ses02F_script03_1_M026
0.015802825,0.28257304,0.54375684,0.15786731,Ses02F_script03_1_M028
0.03127976,0.95026827,0.010666215,0.0077857506,Ses02F_script03_1_M029
0.041568737,0.051785506,0.8745147,0.03213109,Ses02F_script03_1_M031
