prob_0,prob_1,prob_2,prob_3,file_id
0.8596282,0.02074085,0.0197762,0.09985479,Ses02F_script01_1_M038
0.03010176,0.033860184,0.9063487,0.029689388,Ses02F_script01_1_M040
0.030638782,0.91891706,0.030261805,0.020182382,Ses02F_script01_1_M043
0.07153814,0.13740169,0.21678394,0.57427627,Ses02F_script01_1_M044
0.44595805,0.26624328,0.06723466,0.22056401,Ses02F_script01_2_F005
0.68696785,0.018257556,0.056136455,0.23863807,Ses02F_script01_2_F012
0.9347824,0.021123271,0.019644134,0.02445015,Ses02F_script01_2_F013
0.09164763,0.014791329,0.8734012,0.02015988,Ses02F_script01_2_M001
0.06686501,0.04568523,0.29411098,0.5933388,Ses02F_script01_2_M002
0.04634137,0.11668761,0.30710453,0.5298665,Ses02F_script01_2_M004
0.014593969,0.0793628,0.88666993,0.019373208,Ses02F_script01_2_M005
0.021817833,0.019880524,0.9396398,0.018661816,Ses02F_script01_2_M006
0.021684235,0.01976984,0.9390906,0.019455234,Ses02F_script01_2_M007
0.010966974,0.04042859,0.9230813,0.025523119,Ses02F_script01_2_M008
0.30653727,0.04670034,0.61481994,0.031942375,Ses02F_script01_2_M016
0.76849544,0.03109096,0.1895078,0.0109057855,Ses02F_script01_2_M017
0.9437181,0.009024338,0.02260939,0.024648216,Ses02F_script01_2_M018
0.019462917,0.032589484,0.09292019,0.8550274,Ses02F_script01_3_F009
0.012957362,0.9576053,0.023054875,0.0063823787,Ses02F_script01_3_F012
0.01228101,0.9707521,0.012134019,0.0048327954,Ses02F_script01_3_F013
0.0059379293,0.9768307,0.011022397,0.0062090247,Ses02F_script01_3_F014
0.016118139,0.9549732,0.020385107,0.008523553,Ses02F_script01_3_F016
0.011579797,0.019572455,0.032462038,0.93638563,Ses02F_script01_3_F020
0.010922815,0.018223451,0.013455359,0.9573983,Ses02F_script01_3_F021
0.26696754,0.02980584,0.11375863,0.589468,Ses02F_script01_3_F022
0.021268072,0.03588237,0.14724913,0.7956005,Ses02F_script01_3_F023
0.0148980385,0.03732809,0.049235664,0.89853823,Ses02F_script01_3_F024
0.013738052,0.030310242,0.027703224,0.9282485,Ses02F_script01_3_F025
0.012884057,0.030801801,0.02132568,0.93498844,Ses02F_script01_3_F026
0.8011564,0.10524107,0.06866366,0.024938911,Ses02F_script01_3_F029
0.013367635,0.07014333,0.044049133,0.87243986,Ses02F_script01_3_M001
0.008174796,0.9699533,0.014287156,0.0075847656,Ses02F_script01_3_M010
0.017416367,0.016612506,0.011606189,0.954365,Ses02F_script01_3_M020
0.046444494,0.0247276,0.024404926,0.90442294,Ses02F_script01_3_M021
0.013780421,0.016704032,0.009551104,0.9599646,Ses02F_script01_3_M022
0.01856778,0.019015698,0.025337828,0.9370787,Ses02F_script01_3_M023
0.01487024,0.017917614,0.011056834,0.95615536,Ses02F_script01_3_M024
0.3293702,0.12980486,0.20917684,0.33164805,Ses02F_script01_3_M025
0.42377633,0.027958618,0.045117866,0.5031472,Ses02F_script01_3_M026
0.016159838,0.017757151,0.013234224,0.9528488,Ses02F_script01_3_M027
0.021761416,0.10405731,0.033022463,0.84115887,Ses02F_script01_3_M028
0.025789158,0.020648602,0.013406572,0.9401556,Ses02F_script01_3_M029
0.024051756,0.015423095,0.0112963375,0.9492289,Ses02F_script01_3_M030
0.02106276,0.016264677,0.010294666,0.952378,Ses02F_script01_3_M031
0.023330422,0.017749898,0.011243536,0.9476761,Ses02F_script01_3_M032
0.016210468,0.013794129,0.011195131,0.9588003,Ses02F_script01_3_M033
0.029256193,0.019374108,0.01175892,0.9396108,Ses02F_script01_3_M034
0.32034248,0.3402412,0.3012941,0.038122218,Ses02F_script02_1_F001
0.030798078,0.90562963,0.047620725,0.015951544,Ses02F_script02_1_F005
0.085602894,0.016727455,0.83025235,0.067417294,Ses02F_script02_1_F019
0.9326605,0.02982009,0.029203359,0.008316081,Ses02F_script02_1_F021
0.15018584,0.078958586,0.63116956,0.13968605,Ses02F_script02_1_M000
0.0071134767,0.9570194,0.029917156,0.005949974,Ses02F_script02_1_M001
0.008195604,0.9651792,0.010179053,0.016446145,Ses02F_script02_1_M002
0.15892483,0.7309605,0.09280837,0.017306322,Ses02F_script02_1_M003
0.040391676,0.018437345,0.90315604,0.03801501,Ses02F_script02_1_M004
0.022465546,0.751643,0.16258541,0.063305974,Ses02F_script02_1_M005
0.014684969,0.64773256,0.32020944,0.017373038,Ses02F_script02_1_M006
0.015561974,0.046457775,0.053279057,0.88470113,Ses02F_script02_1_M009
0.17061211,0.61092174,0.16951099,0.048955128,Ses02F_script02_1_M010
0.0051372615,0.9394318,0.046565123,0.008865858,Ses02F_script02_1_M012
0.005100116,0.97529924,0.013361139,0.006239605,Ses02F_script02_1_M013
0.008669755,0.8351279,0.1444516,0.011750747,Ses02F_script02_1_M014
0.23401083,0.6488734,0.065288976,0.051826853,Ses02F_script02_1_M015
0.01674615,0.18345034,0.7696694,0.03013402,Ses02F_script02_1_M016
0.07722275,0.0354666,0.8701085,0.01720211,Ses02F_script02_1_M017
0.015838418,0.0356912,0.9180055,0.030464908,Ses02F_script02_1_M019
0.020569807,0.3615848,0.12686436,0.490981,Ses02F_script02_1_M020
0.221908,0.0747801,0.18128942,0.5220225,Ses02F_script02_1_M021
0.0071988828,0.97284013,0.0134773785,0.0064836647,Ses02F_script02_1_M024
0.0068068365,0.9559982,0.02594949,0.011245461,Ses02F_script02_1_M025
0.89630824,0.05857875,0.027214928,0.017898131,Ses02F_script02_1_M026
0.13420977,0.7606665,0.032535814,0.072587974,Ses02F_script02_1_M028
0.14539824,0.028886711,0.7857608,0.03995431,Ses02F_script02_1_M031
0.048621237,0.024341997,0.8768034,0.050233345,Ses02F_script02_1_M033
0.006459033,0.964139,0.020236192,0.009165785,Ses02F_script02_1_M035
0.0069200713,0.97231185,0.013772079,0.006995983,Ses02F_script02_1_M036
0.017278455,0.9653057,0.010387336,0.0070284503,Ses02F_script02_1_M039
0.02847074,0.7914716,0.15940721,0.020650499,Ses02F_script02_1_M040
0.06985889,0.14445208,0.022839848,0.76284915,Ses02F_script02_1_M041
0.010152456,0.9739784,0.010825817,0.0050433166,Ses02F_script02_1_M042
0.010928923,0.89394164,0.087739855,0.007389599,Ses02F_script02_1_M043
0.08215482,0.20156667,0.5940041,0.12227443,Ses02F_script02_1_M044
0.08908938,0.031447478,0.8634863,0.015976768,Ses02F_script02_2_F000
0.90228224,0.05087215,0.02901865,0.017827064,Ses02F_script02_2_F005
0.9576437,0.0077697285,0.020975728,0.013610873,Ses02F_script02_2_F006
0.94179845,0.014011172,0.012354296,0.031836133,Ses02F_script02_2_F011
0.02873092,0.015472564,0.021010134,0.93478644,Ses02F_script02_2_F015
0.022711148,0.020295173,0.01211565,0.944878,Ses02F_script02_2_F016
0.016810847,0.03762688,0.013709864,0.9318524,Ses02F_script02_2_F017
0.022383666,0.028953854,0.011354302,0.93730813,Ses02F_script02_2_F018
0.020967903,0.026927292,0.011219307,0.94088554,Ses02F_script02_2_F019
0.026089944,0.04556802,0.04452579,0.8838163,Ses02F_script02_2_F020
0.04181123,0.018032268,0.03560839,0.9045481,Ses02F_script02_2_F021
0.057759713,0.024362793,0.059488386,0.85838914,Ses02F_script02_2_F022
0.06763343,0.026606278,0.060237087,0.8455232,Ses02F_script02_2_F024
0.8606452,0.026592866,0.04444166,0.06832025,Ses02F_script02_2_F031
0.009047782,0.023053644,0.017372131,0.95052636,Ses02F_script02_2_F033
0.0110979155,0.026018761,0.012237256,0.95064616,Ses02F_script02_2_F034
0.010574267,0.03334884,0.038082734,0.9179941,Ses02F_script02_2_F035
0.058431208,0.03629553,0.025032902,0.8802404,Ses02F_script02_2_F038
0.011631223,0.96189725,0.012375152,0.014096389,Ses02F_script02_2_F041
0.0124722235,0.9029788,0.031251155,0.053297803,Ses02F_script02_2_F042
0.009582661,0.93067557,0.039876938,0.019864857,Ses02F_script02_2_F043
0.013649271,0.016748726,0.02148821,0.94811386,Ses02F_script02_2_F044
0.014367333,0.9659285,0.01405915,0.005645005,Ses02F_script02_2_F045
0.011870089,0.95698196,0.025611239,0.005536743,Ses02F_script02_2_M000
0.06403998,0.47736114,0.101931885,0.35666707,Ses02F_script02_2_M001
0.12698916,0.027587513,0.8257119,0.019711355,Ses02F_script02_2_M002
0.03953253,0.01608037,0.90459853,0.03978857,Ses02F_script02_2_M003
0.010574528,0.026869403,0.93920213,0.023353951,Ses02F_script02_2_M005
0.023948397,0.027689982,0.89739615,0.05096548,Ses02F_script02_2_M007
0.018373318,0.3297124,0.61288565,0.039028555,Ses02F_script02_2_M009
0.018237742,0.032476086,0.05587532,0.89341086,Ses02F_script02_2_M010
0.75696594,0.031622153,0.1865805,0.024831438,Ses02F_script02_2_M013
0.011240439,0.035316203,0.9132914,0.040151935,Ses02F_script02_2_M016
0.01814812,0.017620508,0.9399804,0.02425097,Ses02F_script02_2_M017
0.03872132,0.022024298,0.9241197,0.015134718,Ses02F_script02_2_M018
0.022282908,0.2754441,0.6645411,0.037731875,Ses02F_script02_2_M019
0.89355266,0.017158158,0.07221042,0.01707876,Ses02F_script02_2_M020
0.63302565,0.17928407,0.15134206,0.03634823,Ses02F_script02_2_M021
0.014139605,0.023944706,0.9346029,0.027312748,Ses02F_script02_2_M022
0.014906967,0.12733954,0.8385562,0.019197337,Ses02F_script02_2_M023
0.089360364,0.8267362,0.05973828,0.024165094,Ses02F_script02_2_M029
0.026279492,0.042128276,0.016950399,0.9146418,Ses02F_script02_2_M031
0.020753559,0.021924715,0.937114,0.020207768,Ses02F_script02_2_M033
0.01654771,0.032113116,0.9257477,0.025591504,Ses02F_script02_2_M034
0.3851318,0.11954949,0.19400552,0.3013132,Ses02F_script02_2_M035
0.011824984,0.017764926,0.023070248,0.94733983,Ses02F_script02_2_M036
0.031510033,0.02306919,0.013243441,0.93217736,Ses02F_script02_2_M037
0.014493275,0.027398517,0.011741345,0.94636685,Ses02F_script02_2_M038
0.011875146,0.9726458,0.009206546,0.0062725106,Ses02F_script02_2_M041
0.11923525,0.85078436,0.017327916,0.012652391,Ses02F_script02_2_M042
0.12398687,0.8265269,0.035380363,0.01410595,Ses02F_script02_2_M043
0.037773628,0.9311163,0.022962427,0.008147622,Ses02F_script02_2_M045
0.2499182,0.68895155,0.04877185,0.012358365,Ses02F_script02_2_M046
0.39461723,0.5729082,0.022080084,0.010394437,Ses02F_script03_1_F005
0.026913742,0.9312723,0.029256484,0.012557397,Ses02F_script03_1_F006
0.028149959,0.9474414,0.019853177,0.0045554945,Ses02F_script03_1_F007
0.028619759,0.039119218,0.032609656,0.89965135,Ses02F_script03_1_F008
0.04410096,0.19129229,0.61974245,0.14486432,Ses02F_script03_1_F009
0.13707708,0.80607826,0.032265585,0.024579134,Ses02F_script03_1_F010
0.020544088,0.8711008,0.09201438,0.016340764,Ses02F_script03_1_F012
0.019645432,0.29283878,0.60546756,0.08204815,Ses02F_script03_1_F013
0.024519043,0.3349017,0.48378804,0.15679123,Ses02F_script03_1_F014
0.016473124,0.63623375,0.28937125,0.05792188,Ses02F_script03_1_F015
0.025409052,0.79232764,0.05615556,0.12610772,Ses02F_script03_1_F016
0.012100956,0.8552571,0.055417296,0.077224635,Ses02F_script03_1_F017
0.4435422,0.48606685,0.039894324,0.030496612,Ses02F_script03_1_F019
0.067471035,0.8851198,0.033579066,0.0138301095,Ses02F_script03_1_F020
0.009380821,0.94973034,0.029281726,0.011607127,Ses02F_script03_1_F021
0.0058425395,0.9729379,0.015749782,0.005469752,Ses02F_script03_1_F022
0.010929048,0.95685446,0.022949405,0.009267012,Ses02F_script03_1_F023
0.005195964,0.9788248,0.0105702635,0.005408961,Ses02F_script03_1_F024
0.0050945054,0.9760233,0.011579366,0.007302746,Ses02F_script03_1_F025
0.015097014,0.9691218,0.009795903,0.0059853373,Ses02F_script03_1_F026
0.9110418,0.01601505,0.06114769,0.011795504,Ses02F_script03_1_F027
0.029768975,0.94399047,0.01312208,0.013118439,Ses02F_script03_1_F028
0.960952,0.014661804,0.018196894,0.0061894255,Ses02F_script03_1_F029
0.01912442,0.07321377,0.09405233,0.81360954,Ses02F_script03_1_M001
0.028051533,0.040129013,0.91153723,0.020282274,Ses02F_script03_1_M004
0.0069995034,0.9563872,0.026639188,0.009974074,Ses02F_script03_1_M005
0.013447507,0.11799366,0.8396581,0.02890081,Ses02F_script03_1_M007
0.019449031,0.43629995,0.0617302,0.48252088,Ses02F_script03_1_M008
0.01946471,0.02887882,0.8911986,0.060457863,Ses02F_script03_1_M009
0.12937596,0.7543395,0.08518777,0.031096743,Ses02F_script03_1_M010
0.00906325,0.9546663,0.027909428,0.008361,Ses02F_script03_1_M012
0.768468,0.0353013,0.1673212,0.028909449,Ses02F_script03_1_M013
0.0271775,0.9320868,0.033246007,0.007489738,Ses02F_script03_1_M014
0.028709158,0.044619124,0.8939257,0.032746032,Ses02F_script03_1_M015
0.014018372,0.87311757,0.041578293,0.07128581,Ses02F_script03_1_M016
0.09824849,0.15622403,0.36534688,0.3801806,Ses02F_script03_1_M017
0.019191906,0.030212067,0.92851907,0.022076946,Ses02F_script03_1_M018
0.1914757,0.26969913,0.06147004,0.47735506,Ses02F_script03_1_M019
0.0116171185,0.054208364,0.025426079,0.90874845,Ses02F_script03_1_M020
0.039910756,0.057727993,0.84832525,0.054036047,Ses02F_script03_1_M021
0.013527956,0.9628397,0.017294278,0.0063381186,Ses02F_script03_1_M022
0.012664465,0.972138,0.010066364,0.005131212,Ses02F_script03_1_M023
0.038435508,0.10313411,0.8079712,0.05045925,Ses02F_script03_1_M024
0.0072023435,0.816382,0.14299658,0.03341909,Ses02F_script03_1_M025
0.76175284,0.037476286,0.15327619,0.047494724,Ses02F_script03_1_M026
0.02151935,0.030495394,0.23921987,0.7087654,Ses02F_script03_1_M028
0.0741008,0.6965625,0.18902662,0.040310044,Ses02F_script03_1_M029
0.021153271,0.021122606,0.93624705,0.021477045,Ses02F_script03_1_M031
0.008379769,0.9762215,0.011390139,0.004008549,Ses02F_script03_1_M032
0.008096791,0.9028998,0.060026146,0.02897723,Ses02F_script03_1_M033
0.054491382,0.01943608,0.90142685,0.02464569,Ses02F_script03_1_M034
0.08103627,0.10884253,0.14676526,0.66335595,Ses02F_script03_2_F007
0.9028181,0.016466284,0.04647263,0.034243114,Ses02F_script03_2_F011
0.01576922,0.0385242,0.92752165,0.018184854,Ses02F_script03_2_F012
0.96918786,0.008475751,0.014217813,0.008118545,Ses02F_script03_2_F013
0.52281237,0.3071469,0.14689866,0.02314206,Ses02F_script03_2_F014
0.04699256,0.09736859,0.08561586,0.770023,Ses02F_script03_2_F016
0.91170233,0.0526911,0.024619645,0.010986913,Ses02F_script03_2_F018
0.9640932,0.009875237,0.013114362,0.012917096,Ses02F_script03_2_F020
0.58131707,0.020420482,0.04824919,0.35001317,Ses02F_script03_2_F025
0.9699515,0.010294787,0.013894283,0.00585948,Ses02F_script03_2_F029
0.08809211,0.8455331,0.05064194,0.015732877,Ses02F_script03_2_F031
0.9602948,0.006866904,0.022768022,0.010070268,Ses02F_script03_2_F034
0.72810626,0.0153541025,0.23382887,0.022710808,Ses02F_script03_2_F035
0.96363485,0.0069633233,0.015608941,0.013792845,Ses02F_script03_2_F036
0.9700598,0.0077449335,0.012841588,0.00935366,Ses02F_script03_2_F037
0.9665363,0.009248551,0.01625394,0.007961147,Ses02F_script03_2_F038
0.96474075,0.0077659017,0.01579159,0.011701741,Ses02F_script03_2_F039
0.94617873,0.009486164,0.016223472,0.028111614,Ses02F_script03_2_F040
0.89137244,0.069148175,0.024353094,0.015126301,Ses02F_script03_2_F041
0.97154576,0.0071168933,0.012743112,0.008594179,Ses02F_script03_2_F042
0.9533827,0.013255956,0.018744726,0.014616601,Ses02F_script03_2_F043
0.03396131,0.019697323,0.9203128,0.026028527,Ses02F_script03_2_M000
0.29403305,0.43071377,0.06825198,0.2070012,Ses02F_script03_2_M001
0.059459522,0.03153023,0.8886982,0.020312034,Ses02F_script03_2_M006
0.9673588,0.0067147333,0.016391706,0.0095347855,Ses02F_script03_2_M007
0.012546266,0.08138904,0.8854107,0.020653876,Ses02F_script03_2_M009
0.024107305,0.027586006,0.86114365,0.08716303,Ses02F_script03_2_M011
0.8615295,0.018326808,0.04446426,0.075679384,Ses02F_script03_2_M013
0.14456339,0.79194915,0.047290783,0.016196687,Ses02F_script03_2_M027
0.9493738,0.015060792,0.026424147,0.009141286,Ses02F_script03_2_M030
0.37049767,0.04384265,0.551333,0.034326658,Ses02F_script03_2_M036
0.9692311,0.0063609383,0.013568973,0.010839052,Ses02F_script03_2_M037
0.83892983,0.011342799,0.13387915,0.01584822,Ses02F_script03_2_M038
0.9645845,0.0077482928,0.019122796,0.008544388,Ses02F_script03_2_M039
0.97117424,0.0069041546,0.013639196,0.0082823355,Ses02F_script03_2_M041
0.95116967,0.008170962,0.023743924,0.016915433,Ses02F_script03_2_M042
0.13919389,0.14238529,0.6830936,0.035327125,Ses02F_script03_2_M043
0.5432632,0.028632684,0.40669358,0.021410557,Ses02F_script03_2_M044
0.96839005,0.0071072513,0.017605688,0.006897058,Ses02F_script03_2_M045
0.970095,0.008590816,0.014852442,0.006461815,Ses02F_script03_2_M046
0.9677233,0.0066210795,0.013922137,0.011733464,Ses02F_script03_2_M047
0.05500237,0.7984098,0.12506698,0.021520836,Ses02M_impro01_F000
0.13083072,0.14454041,0.65775865,0.066870265,Ses02M_impro01_F001
0.01457952,0.013340544,0.95178324,0.020296723,Ses02M_impro01_F002
0.020513423,0.011696645,0.9404898,0.0273001,Ses02M_impro01_F003
0.23221883,0.21207622,0.49285465,0.06285026,Ses02M_impro01_F004
0.019495431,0.011301817,0.9182926,0.050910212,Ses02M_impro01_F005
0.02115319,0.020459037,0.78837794,0.17000979,Ses02M_impro01_F006
0.4377813,0.0635649,0.47003478,0.028618963,Ses02M_impro01_F015
0.026529437,0.01696169,0.9268452,0.029663712,Ses02M_impro01_F016
0.055970132,0.4684771,0.15378816,0.32176456,Ses02M_impro01_M001
0.015761685,0.011565742,0.95632875,0.01634388,Ses02M_impro01_M002
0.024012657,0.24953946,0.69128925,0.035158616,Ses02M_impro01_M003
0.021535896,0.03723616,0.80737823,0.13384964,Ses02M_impro01_M004
0.59241873,0.018302985,0.35418025,0.035098057,Ses02M_impro01_M005
0.9078762,0.037408736,0.04199082,0.01272426,Ses02M_impro01_M007
0.9520133,0.0085225105,0.027089799,0.012374391,Ses02M_impro01_M008
0.95881325,0.0076080766,0.017541615,0.016037075,Ses02M_impro01_M009
0.35355955,0.5676178,0.062475402,0.016347274,Ses02M_impro01_M010
0.9396661,0.013600082,0.033549294,0.013184549,Ses02M_impro01_M011
0.9451873,0.008629817,0.027664468,0.01851842,Ses02M_impro01_M018
0.6418613,0.06722382,0.2642997,0.02661521,Ses02M_impro01_M019
0.011201783,0.018100187,0.014035989,0.95666206,Ses02M_impro02_F000
0.022625566,0.05335453,0.012386572,0.9116334,Ses02M_impro02_F001
0.02122576,0.02217011,0.011918344,0.9446857,Ses02M_impro02_F002
0.011463454,0.04583645,0.05550631,0.8871938,Ses02M_impro02_F003
0.01583115,0.011922295,0.015819203,0.95642734,Ses02M_impro02_F004
0.011409661,0.019617148,0.026733143,0.94224006,Ses02M_impro02_F005
0.013800747,0.015489251,0.013319598,0.9573904,Ses02M_impro02_F006
0.022954274,0.07609937,0.11945411,0.78149223,Ses02M_impro02_F007
0.023617318,0.3390662,0.020690622,0.6166259,Ses02M_impro02_F008
0.016214224,0.04039112,0.011318591,0.93207604,Ses02M_impro02_F009
0.009398069,0.013569478,0.017033251,0.95999914,Ses02M_impro02_F010
0.025317594,0.06364211,0.0152908955,0.8957494,Ses02M_impro02_F012
0.024294965,0.015256349,0.011793465,0.9486552,Ses02M_impro02_F013
0.008258666,0.019007884,0.018022507,0.95471084,Ses02M_impro02_F014
0.022188405,0.021089142,0.012682087,0.9440404,Ses02M_impro02_M000
0.034725703,0.018187532,0.014924646,0.9321621,Ses02M_impro02_M001
0.057790395,0.7957479,0.090498924,0.055962805,Ses02M_impro02_M002
0.015076914,0.020937085,0.012509947,0.9514761,Ses02M_impro02_M007
0.0595683,0.044562377,0.02273443,0.8731349,Ses02M_impro02_M008
0.0144940205,0.012844867,0.014629196,0.95803195,Ses02M_impro02_M009
0.011845261,0.017578324,0.014437391,0.95613897,Ses02M_impro02_M013
0.019561298,0.05586257,0.70525604,0.21932013,Ses02M_impro02_M014
0.012099293,0.014226496,0.014914168,0.95875996,Ses02M_impro02_M017
0.0137281455,0.026038017,0.010859696,0.94937414,Ses02M_impro02_M018
0.006556308,0.9484604,0.029296098,0.015687127,Ses02M_impro03_F000
0.20783713,0.7478176,0.031327903,0.01301738,Ses02M_impro03_F001
0.040167306,0.9037905,0.026333204,0.029709062,Ses02M_impro03_F003
0.007608404,0.9710458,0.014295122,0.0070506325,Ses02M_impro03_F004
0.0077088308,0.9740027,0.013666961,0.0046215006,Ses02M_impro03_F005
0.013684428,0.9686095,0.011318816,0.0063872435,Ses02M_impro03_F007
0.007897718,0.97363776,0.010607497,0.007857075,Ses02M_impro03_F008
0.022870941,0.9417557,0.026733164,0.008640181,Ses02M_impro03_F011
0.089568935,0.8530442,0.038750585,0.01863631,Ses02M_impro03_F012
0.24277382,0.6586296,0.06442919,0.034167442,Ses02M_impro03_F013
0.9646001,0.0135701625,0.010977202,0.010852528,Ses02M_impro03_F014
0.7503658,0.096217334,0.07280681,0.08061005,Ses02M_impro03_F015
0.012551786,0.9709024,0.0094459085,0.0071000047,Ses02M_impro03_F016
0.010275724,0.971974,0.0113197,0.0064305435,Ses02M_impro03_F017
0.0074057095,0.9751672,0.013024369,0.0044027017,Ses02M_impro03_F018
0.013130617,0.97273016,0.0102216555,0.0039174953,Ses02M_impro03_F020
0.0050055394,0.97348344,0.013314008,0.008197075,Ses02M_impro03_F023
0.010542763,0.9292101,0.013167588,0.047079593,Ses02M_impro03_F024
0.0048035122,0.9761906,0.012206957,0.006799023,Ses02M_impro03_F028
0.14855,0.81635123,0.025124833,0.009974024,Ses02M_impro03_M000
0.044302557,0.9251502,0.02299784,0.0075493907,Ses02M_impro03_M001
0.0071734814,0.9576686,0.01574401,0.019413926,Ses02M_impro03_M005
0.00854579,0.90693134,0.018167866,0.06635509,Ses02M_impro03_M008
0.0060575767,0.9549863,0.029164724,0.009791465,Ses02M_impro03_M009
0.0053759464,0.9522784,0.019808052,0.02253752,Ses02M_impro03_M010
0.014142961,0.88595086,0.076418854,0.02348733,Ses02M_impro03_M011
